"baseMean" "log2FoldChange" "lfcSE" "stat" "pvalue" "padj_DEseq" "padj"
"CPXM1" 2845.47889654007 -0.0827673210407387 0.510124955302252 -0.162249112066471 0.871109686284602 1 0.999989573499328
"CPXM2" 36.9217760226833 -0.0552610846443719 0.936787792465569 -0.0589899709291984 0.952960096241074 1 0.999989573499328
"CRABP1" 5802.4918023954 -0.690923781859785 0.706470047997179 -0.977994444093606 0.328077071967531 1 0.999989573499328
"CRABP2" 6437.80321661077 -0.129190193039757 0.376825343937743 -0.342838386849854 0.731720045613694 1 0.999989573499328
"CRADD" 1115.02160106908 -0.0342639643611063 0.163274935817148 -0.209854404104489 0.8337813100032 1 0.999989573499328
"CRAMP1L" 6488.2021345949 0.0711419331071344 0.0895716845258038 0.794245787424483 0.427052357618229 1 0.999989573499328
"CRAT" 4182.21216093545 0.0543108494882242 0.150143801495447 0.361725552085951 0.717557130469804 1 0.999989573499328
"CRB1" 947.522992729326 -0.17730919702565 0.776762407603421 -0.228266964634282 0.819438705024828 1 0.999989573499328
"CRB2" 6473.2124268729 -0.373901744601433 1.27865551437002 -0.292417887694833 0.769967133217399 1 0.999989573499328
"CRB3" 20.0070696416036 -0.670537829302868 0.636551648630005 -1.05339108106311 0.292161790181873 1 0.999989573499328
"CRBN" 6779.20282782389 0.165996178842336 0.149572768330652 1.10980214309718 0.267084295617197 1 0.999989573499328
"CRCP" 6008.43597090814 -0.0515051187481015 0.0661499052001417 -0.778612132432674 0.436208230049137 1 0.999989573499328
"CREB1" 12607.1133943741 0.0115410780863791 0.182074493290312 0.0633865725935437 0.949458679267544 1 0.999989573499328
"CREB3" 4398.0084712595 -0.0781979255618983 0.110249944013436 -0.709278596571156 0.47815160783333 1 0.999989573499328
"CREB3L1" 512.552580324701 -0.309897810704568 0.331907256038096 -0.933687965740038 0.350464874477059 1 0.999989573499328
"CREB3L2" 2424.66631208125 0.439651013471754 0.264118165537795 1.66459967861938 0.0959926495299959 1 0.999989573499328
"CREB3L4" 893.352209220518 -0.139942790907692 0.375925341628982 -0.37226218988399 0.709697646971566 1 0.999989573499328
"CREB5" 3158.3506464653 0.128659449807051 0.48187519430002 0.26699745355007 0.789471121718075 1 0.999989573499328
"CREBBP" 15590.3492379313 -0.044067598368691 0.115529017709568 -0.381441816457522 0.702875437121409 1 0.999989573499328
"CREBL2" 6212.50666098355 -0.00938778450303001 0.162436426624776 -0.057793591610554 0.953913042802612 1 0.999989573499328
"CREBRF" 2435.01115187299 0.0968353543893058 0.156845236163826 0.617394297447204 0.536974682449204 1 0.999989573499328
"CREBZF" 8589.02395580966 0.0669777800106059 0.243363958029683 0.275216513377205 0.783149900832786 1 0.999989573499328
"CREG1" 2783.83822290538 -0.0488311598093459 0.108511337075122 -0.450009751290227 0.652703409385175 1 0.999989573499328
"CREG2" 3121.32049856763 -0.424900652018105 0.287002579992351 -1.48047676794205 0.138746056200087 1 0.999989573499328
"CRELD1" 4987.31362391165 0.00614279722196377 0.220250183202216 0.0278900890462549 0.977749813165477 1 0.999989573499328
"CRELD2" 2193.96228722693 -0.0426561139600631 0.116328859322262 -0.366685568899927 0.713853572230768 1 0.999989573499328
"CREM" 1526.06265710041 -0.0460757658227085 0.0938840351252662 -0.490773173109051 0.623586886094 1 0.999989573499328
"CRH" 109.602914499811 1.42997084561078 1.10368331018364 1.29563510874586 0.195101227427628 1 0.999989573499328
"CRHBP" 218.20573990527 -0.259233940391444 0.389503685905086 -0.665549389575261 0.505699164734554 1 0.999989573499328
"CRHR1" 1439.09986489271 -0.201366456658165 0.370260620548883 -0.543850589240776 0.586544292917982 1 0.999989573499328
"CRHR1-IT1" 1839.4177440943 0.00873882557457805 0.148863116566673 0.0587037660914755 0.953188059606312 1 0.999989573499328
"CRHR2" 629.822217885844 -0.48006347545987 0.313264178021092 -1.53245570078411 0.125410021261258 1 0.999989573499328
"CRIM1" 13434.5323134438 0.209721555968126 0.255212576464607 0.821752434277903 0.411217810158894 1 0.999989573499328
"CRIP1" 72.8451761855832 0.37335630872805 0.52626454308573 0.709446064024931 0.478047710813409 1 0.999989573499328
"CRIP2" 12100.9883909476 -0.13997064437941 0.284844288454118 -0.491393543957108 0.623148129570115 1 0.999989573499328
"CRIP3" 111.999173875151 0.343439004974021 0.368475176632783 0.932054658640648 0.351308278679538 1 0.999989573499328
"CRIPAK" 1087.21534891011 0.106837853233689 0.222969781901658 0.479158441661888 0.631825916567528 1 0.999989573499328
"CRIPT" 3528.83696877825 0.148010951851161 0.144648400877681 1.02324637502438 0.306191371243208 1 0.999989573499328
"CRISPLD1" 4488.84848676184 0.108524399958466 0.486118056582566 0.223247004485697 0.823343270636028 1 0.999989573499328
"CRISPLD2" 115.348266821401 0.974171017783614 0.491198569739146 1.98325296081573 0.0473391808251711 1 0.999989573499328
"CRK" 12286.0293078328 -0.0438305252727303 0.0951068633061045 -0.460855544480111 0.644902248183153 1 0.999989573499328
"CRKL" 13584.6894831736 -0.0333308193627348 0.175764052005897 -0.189633881230825 0.849596035542658 1 0.999989573499328
"CRLF1" 190.536512647645 -0.769319874324838 0.605488003045544 -1.27057822856148 0.203878736316139 1 0.999989573499328
"CRLF3" 753.503660117647 -0.163302818224271 0.222512967860916 -0.733902476759666 0.463008177474136 1 0.999989573499328
"CRLS1" 3079.22569810177 -0.00420301137490898 0.0698874561011031 -0.0601397104629001 0.952044362807794 1 0.999989573499328
"CRMP1" 131317.384298872 -0.143408189245677 0.151344706310817 -0.947559995598124 0.343353499870646 1 0.999989573499328
"CRNDE" 4688.48310284777 0.0483168997963633 0.17997024924058 0.268471594612144 0.788336336764256 1 0.999989573499328
"CRNKL1" 4925.32533495838 0.0825983613075716 0.149175699367395 0.553698502221501 0.579785200488969 1 0.999989573499328
"CROCC" 3567.61226037136 -0.141185351325006 0.346426512657296 -0.407547766024115 0.683605719257978 1 0.999989573499328
"CROCCP2" 2468.22622036169 -0.0257226377873005 0.113958880742179 -0.225718589194426 0.821420299089676 1 0.999989573499328
"CROCCP3" 1109.79138418067 0.128852116328637 0.238289046470737 0.5407387298621 0.588687679369243 1 0.999989573499328
"CROT" 1529.60424389705 0.0474797021562247 0.15842875988633 0.299691181009626 0.764412726130702 1 0.999989573499328
"CRTAC1" 13967.5284278816 0.0881969131965189 0.484345929020054 0.182094878705726 0.855508267744737 1 0.999989573499328
"CRTAM" 21.5893127922708 0.747616175345779 0.617474254751231 1.21076493407321 0.225985507972425 1 0.999989573499328
"CRTAP" 4573.67376675639 0.114915687505568 0.224903444628996 0.510955657860797 0.60938210665249 1 0.999989573499328
"CRTC1" 9205.09945444045 -0.13318701414667 0.170356919670999 -0.781811589478648 0.434325308984568 1 0.999989573499328
"CRTC2" 1449.9301371313 0.0915797564810032 0.239764596201404 0.38195696083535 0.702493288867355 1 0.999989573499328
"CRTC3" 3894.71979933268 0.0473388080586364 0.0983785063071089 0.481190555087902 0.630381072955745 1 0.999989573499328
"CRY1" 3109.06375985257 -0.074101511907568 0.15167118679187 -0.488566836423938 0.625148396665804 1 0.999989573499328
"CRY2" 5535.79119290097 -0.0727839726307956 0.124192467677805 -0.586057866404751 0.557836628982722 1 0.999989573499328
"CRYAB" 42.0269891633501 2.21098297314242 1.19114329027109 1.8561855581953 0.0634271138524367 1 0.999989573499328
"CRYBB2P1" 1339.85000858786 -0.0914040151378314 0.134666412750622 -0.678743966449118 0.497300103057827 1 0.999989573499328
"CRYBG3" 2418.88503884743 -0.0216498572898654 0.629213854995478 -0.0344077885729662 0.972551972767643 1 0.999989573499328
"CRYGS" 92.9800234971966 0.143205816940126 0.401471159886787 0.35670262586361 0.721314439537105 1 0.999989573499328
"CRYL1" 1011.18417446666 -0.0585941244165142 0.171107155226475 -0.342441111471696 0.732018954061142 1 0.999989573499328
"CRYM" 93.8362840884966 0.31447074881332 0.683329052358932 0.460203978928937 0.645369815256101 1 0.999989573499328
"CRYZ" 1152.26690352108 0.0296456184432629 0.245294351119813 0.120857322265781 0.903804046205955 1 0.999989573499328
"CRYZL1" 2669.72522454849 0.079660821697044 0.17407752076777 0.457616936096628 0.647227673761104 1 0.999989573499328
"CS" 26019.4535289824 0.041895019801911 0.128347061490744 0.326419781764403 0.744106772776501 1 0.999989573499328
"CSAD" 1026.09613310526 0.342960343602281 0.398499370177267 0.860629575022214 0.389442091732429 1 0.999989573499328
"CSAG1" 1389.1267647121 -0.138337952123152 0.119728428709958 -1.15543111701795 0.247913925436686 1 0.999989573499328
"CSAG3" 61.212109106006 1.44211413430041 0.561071164196172 2.57028738300333 0.0101614180542172 1 0.999989573499328
"CSAG4" 195.220860808136 -0.464105955166964 0.213029015890242 -2.17860441793565 0.0293610677081206 1 0.999989573499328
"CSDC2" 1666.72717045452 -0.181196082929416 0.347501285316028 -0.521425648151576 0.602070288242818 1 0.999989573499328
"CSDE1" 101706.541241839 0.0281160935939394 0.0720105176337476 0.390444264502314 0.696208061625716 1 0.999989573499328
"CSE1L" 19533.3875831105 0.0113525864309471 0.170300219560467 0.0666621949181703 0.946850631418935 1 0.999989573499328
"CSF1" 230.437577321378 0.708021632533736 0.801438154755021 0.883438888369571 0.376999187288606 1 0.999989573499328
"CSGALNACT1" 183.343427314961 -0.718183311592075 0.546355579277311 -1.31449799147663 0.188678673564964 1 0.999989573499328
"CSGALNACT2" 4165.67817401763 0.151168926268771 0.161774566571111 0.934441856175962 0.35007601537893 1 0.999989573499328
"CSK" 7419.36429181858 -0.084732800013391 0.144908408119526 -0.584733495543612 0.558726927973978 1 0.999989573499328
"CSMD1" 3847.33983183034 0.392721124121754 0.539100241627329 0.728475140237899 0.466322781082465 1 0.999989573499328
"CSMD2" 1749.76015202952 0.198337182013221 0.271415163124882 0.73075203216249 0.464930627517121 1 0.999989573499328
"CSMD3" 4304.17599958822 -0.159915990161338 0.384213692748408 -0.416216270215166 0.677251755080398 1 0.999989573499328
"CSNK1A1" 29765.6733718978 0.0380546608267478 0.0848738149293281 0.448367507203898 0.653887987863913 1 0.999989573499328
"CSNK1D" 22904.0962070181 -0.0700711925023677 0.145945178456274 -0.480119954927881 0.631142099730565 1 0.999989573499328
"CSNK1E" 27344.9839377662 -0.0952300231221506 0.12891777191933 -0.738688093226906 0.460096417539332 1 0.999989573499328
"CSNK1G1" 6981.60219391426 0.0691746607054158 0.179058979764269 0.386323326517799 0.699257226873131 1 0.999989573499328
"CSNK1G2" 7117.64799702817 0.0148578625368373 0.138566609919072 0.107225417043217 0.91461015178416 1 0.999989573499328
"CSNK1G3" 7348.7711356116 0.0933129433624113 0.188952928104752 0.493842272244017 0.621417576450591 1 0.999989573499328
"CSNK2A1" 19752.9129534204 -0.0212601925246768 0.0691810154789709 -0.307312524649761 0.758605503362696 1 0.999989573499328
"CSNK2A2" 4186.27530617397 0.036539221260413 0.098828969343693 0.369721767848679 0.711589810908173 1 0.999989573499328
"CSNK2A3" 87.1761538670689 1.61938099922336 0.838790273611592 1.93061489882419 0.0535306940037054 1 0.999989573499328
"CSNK2B" 6646.06452286392 -0.0142215573866314 0.185580906761765 -0.0766326538370025 0.938915781319678 1 0.999989573499328
"CSPG4" 182.038088759734 0.970149132134124 0.699828303520338 1.38626735622723 0.16566528079767 1 0.999989573499328
"CSPG5" 6654.52347228709 -0.338419501863976 0.236561753251452 -1.43057572584125 0.152551848527228 1 0.999989573499328
"CSPP1" 2735.87276161707 -0.0460194937331404 0.174587661905054 -0.263589610118996 0.792096165395251 1 0.999989573499328
"CSRNP1" 500.542116587062 -0.247893501670708 0.374504820599259 -0.661923393333213 0.508020318600718 1 0.999989573499328
"CSRNP2" 16277.1601398549 -0.0541757506634973 0.146651358387593 -0.36941867609786 0.7118156794456 1 0.999989573499328
"CSRNP3" 34609.9158925682 0.0410452432528331 0.172298368743778 0.238221891200089 0.811708999072225 1 0.999989573499328
"CSRP1" 618.264411698986 0.283276909029095 0.532990140983258 0.531486208181086 0.595081896089332 1 0.999989573499328
"CSRP2" 2446.83517650059 -0.0948113221307624 0.735317418126764 -0.128939312184793 0.897405669665061 1 0.999989573499328
"CSRP2BP" 3407.66184336944 -0.0448323313112268 0.085971411205914 -0.52147953235113 0.602032760159673 1 0.999989573499328
"CST3" 2928.62179918496 -0.00685174848385445 0.182052479198523 -0.037636117420751 0.969977810773777 1 0.999989573499328
"CSTB" 2988.65825515592 -0.0963804263204361 0.123213429373484 -0.782223389207748 0.434083301148872 1 0.999989573499328
"CSTF1" 2492.6530421415 0.0147623896138224 0.12416686183183 0.118891541559747 0.905361283087857 1 0.999989573499328
"CSTF2" 1858.42977771019 -0.132247115222139 0.211310434648383 -0.625842805359783 0.531418052178194 1 0.999989573499328
"CSTF2T" 6850.54199455175 -0.115548691507336 0.211695935684959 -0.545823854073858 0.585187024476792 1 0.999989573499328
"CSTF3" 8023.86134180971 0.0901562246186827 0.0888320756368359 1.01490620333201 0.310150540898104 1 0.999989573499328
"CSTF3-AS1" 18.0432350580345 -0.325892734943365 0.725187677185256 -0.449390889001707 0.653149702622815 1 0.999989573499328
"CTAG2" 3585.47431923694 0.813587160044313 0.501094592016342 1.62361991729055 0.104456951965225 1 0.999989573499328
"CTAGE10P" 19.598709582792 1.18150547855291 0.527004399475242 2.24192716366198 0.0249660801178214 1 0.999989573499328
"CTAGE5" 2280.23163176537 0.00720072389526395 0.147164337628976 0.0489298155468757 0.960975227942267 1 0.999989573499328
"CTAGE8" 6.38071938533918 -0.175227982320047 0.904174957604165 -0.193798756364981 0.846333460829109 1 0.999989573499328
"CTB-118N6.3" 34.0062729833444 0.0491194567512166 0.527701483526708 0.0930819000601322 0.92583849666003 1 0.999989573499328
"CTB-12O2.1" 14.2635635101594 -0.986887601560332 0.610671998823525 -1.61606820594623 0.106079567410412 1 0.999989573499328
"CTB-178M22.2" 13.8621439169386 -0.352238981366334 1.15432312977714 -0.305147642180868 0.760253707199945 1 0.999989573499328
"CTBP1" 14735.2523601417 -0.14720349560257 0.162443295176072 -0.906183880615181 0.364838533457896 1 0.999989573499328
"CTBP1-AS" 93.6831184905633 -0.140589464698598 0.820944683609325 -0.17125327382655 0.864024619698801 1 0.999989573499328
"CTBP1-AS2" 1943.62774032188 0.0380402857229362 0.114242884927831 0.332977285604847 0.739151429187413 1 0.999989573499328
"CTBP2" 12934.4495615686 -0.0152917059314567 0.118044816663156 -0.129541528071427 0.896929167109586 1 0.999989573499328
"CTBS" 293.107423953864 0.17111556981169 0.159295143844972 1.07420455941972 0.282731009339696 1 0.999989573499328
"CTC-338M12.4" 338.485884930207 -0.0937041088981093 0.230598246634229 -0.406352217615692 0.684483822986094 1 0.999989573499328
"CTC-436P18.1" 22.0860587517552 -0.096209496254087 0.549723263752517 -0.175014416521765 0.861068305672528 1 0.999989573499328
"CTC1" 3224.29144371332 0.00526035102373459 0.144991610987976 0.036280381933068 0.971058792589908 1 0.999989573499328
"CTCF" 9933.29633350479 -0.0831634046735596 0.165662066603881 -0.502006321534149 0.615663074257994 1 0.999989573499328
"CTD-2201I18.1" 10.7627130847364 1.02227227922856 0.778014387755118 1.31395035274119 0.188862912209203 1 0.999989573499328
"CTD-2258A20.5" 35.054907889475 0.673416176044042 0.565805425842094 1.19019038221804 0.233971572505427 1 0.999989573499328
"CTD-2297D10.2" 110.87478760085 -0.712475357953315 0.445770763352555 -1.59829988085115 0.109976253922425 1 0.999989573499328
"CTDNEP1" 9808.49679363943 -0.0963220429978163 0.111128816563552 -0.866760269535775 0.386073375165495 1 0.999989573499328
"CTDP1" 2413.35248796561 -0.0387072127025478 0.110841468408009 -0.349212377447634 0.726929874587729 1 0.999989573499328
"CTDSP1" 831.798380553454 0.172586842219968 0.68979427563122 0.250200455870755 0.802432332731361 1 0.999989573499328
"CTDSP2" 7517.72873508283 0.123452159944896 0.460729520459149 0.26794931616682 0.788738332338189 1 0.999989573499328
"CTDSPL" 2519.36745962812 -0.12574683065484 0.120544909998034 -1.04315338289182 0.296877259976131 1 0.999989573499328
"CTDSPL2" 6983.7665743108 0.0567941790192434 0.206670232139813 0.274805802612259 0.783465439838001 1 0.999989573499328
"CTF1" 41.8655995810687 0.681820980256232 0.658411460047768 1.03555454549161 0.300410007031433 1 0.999989573499328
"CTGF" 2538.02149989685 0.824582344653913 0.692915105699932 1.19001929366366 0.234038808932456 1 0.999989573499328
"CTGLF12P" 321.768053292299 0.537784790822262 0.380598669889187 1.41299703169966 0.157656596869778 1 0.999989573499328
"CTH" 893.90263514762 -0.167852233747258 0.150823405563947 -1.11290573979309 0.265748914658362 1 0.999989573499328
"CTHRC1" 73.8109432145398 0.226204009092805 0.512680751589827 0.441218064831467 0.659055136376906 1 0.999989573499328
"CTIF" 15611.2922169962 -0.0816022141543066 0.187376991895459 -0.435497514016202 0.663201343073349 1 0.999989573499328
"CTNNA1" 13515.5678134759 0.107934842985095 0.527118028829175 0.204764089031137 0.837756445287725 1 0.999989573499328
"CTNNA2" 27813.1665284635 0.00377045537467555 0.207443868821826 0.0181757860383621 0.985498619388009 1 0.999989573499328
"CTNNA3" 545.733731284139 0.326401079212796 0.385241750005221 0.847262995789974 0.396848547395421 1 0.999989573499328
"CTNNAL1" 1928.63341891089 -0.0290615313045848 0.691558195818058 -0.0420232620773257 0.966480154038283 1 0.999989573499328
"CTNNB1" 51099.0692796925 -0.0142334806352377 0.128806510363199 -0.110502804517436 0.912010625809269 1 0.999989573499328
"CTNNBIP1" 8285.50018924744 -0.0815262794904555 0.158698471140769 -0.513718115268671 0.607449084773281 1 0.999989573499328
"CTNNBL1" 4037.57769722831 -0.0673972464157373 0.20889409203264 -0.322638355924429 0.746969142054869 1 0.999989573499328
"CTNND1" 1536.8375260244 0.0983259418504105 0.22083916297722 0.44523779444207 0.656147916525842 1 0.999989573499328
"CTNND2" 42494.717787103 0.0277697677103262 0.222596977008421 0.124753570706738 0.900718645345485 1 0.999989573499328
"CTNS" 888.037914364281 0.103741978214814 0.158482670841293 0.654595090202021 0.512728486057222 1 0.999989573499328
"CTPS1" 8832.46401871068 -0.0322071710440908 0.0995246878397422 -0.323609867492896 0.746233416477078 1 0.999989573499328
"CTPS2" 3845.44505666772 -0.0280003837706573 0.15108700690068 -0.185326219276182 0.85297317421305 1 0.999989573499328
"CTR9" 9547.61643444631 0.0364506788548733 0.083759412080116 0.435183079126776 0.663429543677061 1 0.999989573499328
"CTRL" 153.30965162817 -0.00943232883686079 0.330323680336162 -0.0285548066891897 0.977219656409359 1 0.999989573499328
"CTSA" 1433.24817613305 0.257119918102624 0.198497571079724 1.29533029902595 0.195206311282023 1 0.999989573499328
"CTSB" 14792.6432347631 0.0661220745864438 0.151793753731362 0.435604713376176 0.663123550455621 1 0.999989573499328
"CTSC" 687.941606826766 -0.181354455791739 0.658137087231689 -0.275557265059422 0.782888136742109 1 0.999989573499328
"CTSD" 9637.05720612389 0.0456241813138368 0.231649810414073 0.196953242622059 0.843864127995787 1 0.999989573499328
"CTSF" 448.086125570841 -0.247009783608735 0.427655523852961 -0.577590536849147 0.563540597403477 1 0.999989573499328
"CTSH" 77.282431101804 0.285103077109222 0.574219159050218 0.49650568535678 0.619537677144146 1 0.999989573499328
"CTSK" 289.088330019778 0.642727136719213 0.383930847795804 1.67407005821281 0.0941168314701492 1 0.999989573499328
"CTSL" 3189.40232532829 -0.106030705441997 0.172787643287343 -0.613647500624047 0.539448287422421 1 0.999989573499328
"CTSO" 110.980944767388 0.3951643059223 0.607408917159784 0.650573764656058 0.515321670484606 1 0.999989573499328
"CTSS" 64.5973520151017 0.189140822530107 0.46043261063084 0.410789371045993 0.681226987648678 1 0.999989573499328
"CTSV" 256.190572840061 -0.270635031168209 0.804161595978887 -0.336543093479578 0.736461360774218 1 0.999989573499328
"CTSZ" 144.315221867294 -0.233752168188691 0.486006689151546 -0.480964919632624 0.630541431373072 1 0.999989573499328
"CTTN" 14018.5088600671 0.0633679860484657 0.137748570233698 0.460026452114592 0.645497233802004 1 0.999989573499328
"CTTNBP2" 3580.83538833062 -0.0452229368211682 0.101386350799364 -0.446045611313707 0.65556429905606 1 0.999989573499328
"CTTNBP2NL" 8833.97825693807 0.0778590292810972 0.098224510208885 0.792663960507633 0.427973633027812 1 0.999989573499328
"CTU1" 768.196324922923 -0.178042647990508 0.239568787802295 -0.743179650503713 0.457372921834209 1 0.999989573499328
"CTU2" 1485.2163755639 -0.0668540478108074 0.230937047637993 -0.289490354599167 0.772206159982748 1 0.999989573499328
"CTXN1" 8862.44800535824 -0.182045448073927 0.330311112425133 -0.551133283822502 0.581542310496452 1 0.999989573499328
"CTXN2" 309.236099684911 -0.0469116834312465 0.319102410064471 -0.147011373000187 0.883123043502653 1 0.999989573499328
"CTXN3" 1187.74311419715 -0.0915648427454155 0.413826584339664 -0.221263800370689 0.824887034552832 1 0.999989573499328
"CUBN" 1567.91624515032 0.343665209190928 0.399765740670642 0.859666485213062 0.389972914390216 1 0.999989573499328
"CUEDC1" 4947.12499448473 -0.274520704394539 0.127316037500289 -2.15621464337449 0.0310669086399184 1 0.999989573499328
"CUEDC2" 6496.31975275061 -0.12864051814072 0.121480575279835 -1.0589389936983 0.289627564200536 1 0.999989573499328
"CUL1" 11026.840546183 0.0165299150623171 0.0760830238539893 0.217261541734193 0.828004526493718 1 0.999989573499328
"CUL2" 9257.63675024191 0.0845045497801559 0.107212435744997 0.788197275744657 0.430581322381425 1 0.999989573499328
"CUL3" 17386.6512229263 0.0824286568199977 0.0880045688586485 0.936640652741488 0.348943433247645 1 0.999989573499328
"CUL4A" 7044.63255245869 0.041285154354651 0.122128770846892 0.338046097314847 0.735328449799186 1 0.999989573499328
"CUL4B" 15144.4238666936 0.0767884744324538 0.126882112903301 0.605195426489908 0.545049154309694 1 0.999989573499328
"CUL5" 9612.3096151836 0.101621068076603 0.113997922967092 0.891429119335254 0.372699001653249 1 0.999989573499328
"CUL7" 7068.34220614541 -0.0248383212016946 0.148236365726536 -0.167558892043508 0.866930313271489 1 0.999989573499328
"CUL9" 4059.04293689529 -0.0116312626733424 0.151663286826604 -0.0766913530407684 0.938869083555928 1 0.999989573499328
"CUTA" 10388.1444742731 0.128830799074105 0.162012981611627 0.795188125004293 0.426504078394883 1 0.999989573499328
"CUTC" 1233.83718878878 -0.160228008677102 0.188377598346269 -0.850568273954619 0.395009219414427 1 0.999989573499328
"CUX1" 10979.8053164639 -0.13212730481767 0.27743314029479 -0.47624917728746 0.633896868075423 1 0.999989573499328
"CUX2" 5131.82520533309 -0.0310108137388334 0.170460138191023 -0.181924138205741 0.855642261041631 1 0.999989573499328
"CWC15" 5663.07899549777 -0.0694282819104012 0.0690778502305104 -1.00507299631823 0.314861701834185 1 0.999989573499328
"CWC22" 3413.91359123149 0.0414954403061152 0.159186833067396 0.260671309972898 0.794345992639344 1 0.999989573499328
"CWC25" 2060.49700319185 -0.0820334360285714 0.0975357480047421 -0.84106020312248 0.40031420848302 1 0.999989573499328
"CWC27" 4214.80850743382 0.0273368357851849 0.140085737173477 0.195143605171825 0.845280526726855 1 0.999989573499328
"CWF19L1" 2525.14284669561 0.112486817249516 0.193557074332517 0.581155804495535 0.561135450973778 1 0.999989573499328
"CWF19L2" 2453.93098102792 0.113630297932828 0.223764466421112 0.507812074679376 0.611585141025957 1 0.999989573499328
"CX3CL1" 560.272066576893 -0.218380471757179 0.860234691935327 -0.253861502918319 0.799602556885404 1 0.999989573499328
"CXADR" 37260.2762697117 -0.144431378840313 0.202260518357277 -0.714085873077743 0.475174080865602 1 0.999989573499328
"CXCL12" 139.618203783404 0.754850832411372 1.17297723911235 0.643534083391597 0.51987760626972 1 0.999989573499328
"CXCL14" 86.7602638078251 -0.349044093982935 0.939961092894914 -0.371338874152696 0.71038514712017 1 0.999989573499328
"CXCL16" 56.0787018804166 0.258056997645953 0.417026768800545 0.618801997742682 0.536046805995594 1 0.999989573499328
"CXCR4" 4662.17729916699 -0.230157678575297 0.759477208301643 -0.303047512235396 0.761853653448384 1 0.999989573499328
"CXXC1" 3944.25981106246 0.0584227812746023 0.113460055462917 0.514919378773766 0.606609358545739 1 0.999989573499328
"CXXC4" 14942.8596460486 -0.293813949764763 0.214457518994579 -1.37003333407112 0.170676496338186 1 0.999989573499328
"CXXC5" 9012.80907441602 0.0643305950662973 0.304471202745146 0.211286303881239 0.832663869610174 1 0.999989573499328
"CXorf23" 4145.91485516775 0.239126848784375 0.261448988408757 0.914621434336999 0.36039040221104 1 0.999989573499328
"CXorf31" 16.7254558268725 0.272117637916909 0.703176863481414 0.386983207282532 0.698768639939144 1 0.999989573499328
"CXorf38" 1830.8368968128 -0.0223074843529585 0.134585176084117 -0.16574993622638 0.86835374611573 1 0.999989573499328
"CXorf40A" 1783.60912655396 0.0728733179420141 0.103097710180765 0.706837405159076 0.47966752653818 1 0.999989573499328
"CXorf40B" 1831.72705817688 -0.0269598968623567 0.137856171803932 -0.195565396235584 0.844950347033492 1 0.999989573499328
"CXorf56" 1732.81260381851 0.031161546036461 0.0753427490803241 0.413597146597865 0.679169163297119 1 0.999989573499328
"CXorf57" 4526.37512383824 -0.183451899275094 0.192504726683383 -0.952973479850299 0.340603507830233 1 0.999989573499328
"CXorf58" 17.0320921520107 0.7693715591904 0.743524199507987 1.03476330656019 0.300779463023798 1 0.999989573499328
"CYB561" 4629.24311564943 -0.168583111848532 0.273848543126156 -0.615607115977496 0.538153853609454 1 0.999989573499328
"CYB561A3" 1181.40262561422 -0.185211925505814 0.218568400059327 -0.847386563911072 0.396779691104133 1 0.999989573499328
"CYB561D1" 3171.24209474074 0.0469134525235157 0.149843543636923 0.313082908911904 0.754217673551639 1 0.999989573499328
"CYB561D2" 725.006081298199 -0.0250157676263273 0.218950243720541 -0.114253207492459 0.909037074531929 1 0.999989573499328
"CYB5A" 1119.4613161165 -0.116971158039439 0.14077985493942 -0.830879944362588 0.406041454523914 1 0.999989573499328
"CYB5B" 15992.5881277147 0.0320146285138442 0.130576071548194 0.245179902674802 0.806317136898482 1 0.999989573499328
"CYB5D1" 2164.90295253991 0.200216796320182 0.11406772976808 1.75524485958701 0.0792174337119197 1 0.999989573499328
"CYB5D2" 4412.49592742454 -0.105247270103179 0.271657873780634 -0.38742580378203 0.698441003854468 1 0.999989573499328
"CYB5R1" 4699.5622058016 0.113406109174335 0.298915252311014 0.379392179882274 0.704396656823194 1 0.999989573499328
"CYB5R2" 32.6809987363029 0.747369930342634 0.796599768162748 0.938200034964036 0.34814162042279 1 0.999989573499328
"CYB5R3" 9668.47238862653 -0.00224371854714918 0.207570157112682 -0.0108094466871322 0.991375477331995 1 0.999989573499328
"CYB5R4" 2527.71953747944 0.0329316968643141 0.220897864066441 0.149081101365511 0.881489638160041 1 0.999989573499328
"CYB5RL" 519.536014698344 -0.165724160183019 0.455017328372431 -0.364215052591083 0.715697427478355 1 0.999989573499328
"CYBA" 361.402146305805 0.172420427859446 0.254901864175253 0.676418857968421 0.498774747547438 1 0.999989573499328
"CYBB" 32.7323348453048 0.163765674895001 0.488926171621004 0.334949700794387 0.737663029552322 1 0.999989573499328
"CYBRD1" 237.448125503446 0.988984682586461 1.20531578072418 0.820519152244282 0.411920215640193 1 0.999989573499328
"CYC1" 5418.7935370087 -0.103435979583609 0.123679440966323 -0.836323149388863 0.402973133396933 1 0.999989573499328
"CYCS" 31588.5239647256 0.0314130461822988 0.170240210189338 0.184521894958669 0.853604052361783 1 0.999989573499328
"CYFIP1" 3856.21210536655 0.267733806060087 0.478170186915698 0.559913213717961 0.575538635328481 1 0.999989573499328
"CYFIP2" 40671.874572311 -0.00100091416100918 0.110981762050962 -0.00901872652327835 0.992804194897152 1 0.999989573499328
"CYGB" 1774.3892174882 -0.305759408500139 0.411810016576372 -0.742476861155793 0.457798466080364 1 0.999989573499328
