"baseMean" "log2FoldChange" "lfcSE" "stat" "pvalue" "padj_DEseq" "padj"
"ZBTB38" 768.467386658942 0.0356769216819121 0.100246079440298 0.355893436243157 0.721920371530927 0.833793148022955 0.821916620809563
"NMI" 413.837236155511 -0.0415568360591555 0.116864623280362 -0.355598083429056 0.722141579156584 0.833995405987462 0.822109801189107
"PPP1CC" 20137.8121520834 -0.0196542564570143 0.0552894036384433 -0.355479624731357 0.722230306584766 0.834044647604207 0.822152144934239
"NIFK-AS1" 139.111064171882 0.03760981844211 0.105911758370259 0.355105221751008 0.722510764868875 0.834315283074926 0.822412724223604
"PLA2G3" 1260.84969931902 0.0759490484628643 0.214071110271733 0.35478420402668 0.72275126294898 0.83453974312945 0.822627784054222
"STAG3L5P" 15.0337485319207 -0.101675307817914 0.286764272038566 -0.354560584186863 0.722918809270322 0.834679944653592 0.822759786210495
"CXCL2" 13.9583173765882 0.115655501330265 0.326566467448795 0.354156084161946 0.723221913132123 0.83487010334517 0.82304603767101
"FAM126A" 8454.64050680727 0.0329059443844547 0.0929486016626051 0.354023016977708 0.72332163381306 0.834931956718832 0.823100809262023
"DGKK" 861.461589784531 0.0791175179519298 0.223554043677054 0.353907791827836 0.723407987450873 0.834978373575137 0.823140363154641
"AURKAPS1" 162.457866495569 -0.0582968341794388 0.164767916171984 -0.353811807139618 0.723479924322337 0.835008145324128 0.823163508246938
"FTSJ2" 2297.26122259104 -0.0180212273561245 0.0509659817611024 -0.353593254429926 0.723643730375479 0.835143937810884 0.823291169821749
"GRIA3" 94.9797042234263 -0.0511202107923262 0.144604262693205 -0.353518007285745 0.723700131314457 0.835155766613508 0.823296626853312
"RRH" 12.5983392316279 -0.137362138569871 0.388781625099593 -0.353314379337458 0.723852766656126 0.835278642099812 0.823411553599418
"CCNT2-AS1" 200.4646311178 -0.0599609361078918 0.169764014154851 -0.35320168650818 0.723937243614935 0.835317459232885 0.823448936591521
"ALOX15B" 11.7541387003778 0.143869077279062 0.407463270871917 0.353084774907936 0.724024886608522 0.835317459232885 0.823489915231508
"DSCAML1" 12.8020401551255 0.107956299022729 0.305937403448392 0.352870547392677 0.72418549204255 0.835449487696162 0.823613867981668
"GDPD2" 1514.95558324727 0.0277048327537035 0.0785810785954131 0.352563660984423 0.724415584597214 0.835608389780162 0.823756290557777
"PDAP1" 7198.45609034748 0.0177754179707761 0.0504167679051827 0.352569565827898 0.724411157119837 0.835608389780162 0.823756290557777
"CDYL2" 47.837682572745 0.0628589225932125 0.178324737926396 0.352496929613645 0.724465620710553 0.835612841632874 0.823756290557777
"ZFR" 8615.99897581528 0.0228803945907409 0.0649629489102177 0.352206834427465 0.724683151808034 0.835810472601542 0.823944911911728
"YTHDF3-AS1" 12.8199954042022 0.107016230946864 0.303934146165784 0.352103349679213 0.724760756375496 0.835846704950033 0.823971404014209
"SCARNA17" 14.4224366794423 -0.127627278232762 0.362545046693435 -0.352031504489654 0.724814635686813 0.835855572736973 0.823971404014209
"MCMBP" 7050.2873654819 -0.0142101591850679 0.0403733078600043 -0.351969158294932 0.724861392462042 0.835856226215071 0.823971404014209
"AK4" 8892.6892074135 0.0294319576124152 0.0837024772823306 0.351625884537927 0.725118850345986 0.836046557238673 0.824205339015379
"BRI3BP" 323.235269643402 0.031663928244779 0.0900813707302833 0.351503623757962 0.725210554351851 0.836099018320024 0.824250850190883
"BTN3A2" 116.528307259728 -0.0793170673314239 0.226210003785872 -0.350634658078626 0.725862451941806 0.836635670799311 0.824874247330976
"RFX7" 4263.18828253991 -0.0293252245668609 0.0836333293538894 -0.350640406084672 0.725858139137567 0.836635670799311 0.824874247330976
"FAM219B" 1734.01489420742 -0.0309227936542331 0.0882461474708934 -0.350415225372104 0.726027101674857 0.836635670799311 0.824906442119358
"NHLRC4" 12.5789358422933 0.118984647016859 0.339461061313132 0.350510443102346 0.725955654189135 0.836635670799311 0.824906442119358
"RARB" 11.8783595109686 -0.130408053086019 0.37217953607718 -0.350390175828948 0.726045898222391 0.836635670799311 0.824906442119358
"CTSK" 314.093789218499 0.0521022358483186 0.148785697160887 0.350183094494484 0.726201293168969 0.836666925196272 0.824918609962478
"ICAM1" 193.809611129456 -0.0458904915425918 0.131012480430818 -0.350275724814053 0.726131781485872 0.836666925196272 0.824918609962478
"MUC19" 224.474869033216 -0.097609903085886 0.278750687650031 -0.350169192079032 0.726211726019995 0.836666925196272 0.824918609962478
"MARCH3" 413.468751151064 -0.0311338218407326 0.0889479162845889 -0.350023060024475 0.726321391615434 0.836739998896925 0.824984442676394
"ZNF559-ZNF177" 11.2868582773927 -0.143680135278375 0.410586613752138 -0.34993867424307 0.726384721939275 0.836759687326572 0.824997640337381
"TDRKH" 995.219416198473 0.0181163466567265 0.0518243361698002 0.349572189354613 0.726659785307173 0.837023263839504 0.825251296610951
"SCART1" 17.4093365496765 -0.113746705660111 0.325932068484114 -0.348988996968414 0.727097570032089 0.837474229985405 0.825689702633066
"ALG1L" 48.1024127987832 -0.0650405687123582 0.186717992087708 -0.348335840510787 0.727587980431024 0.837859035873538 0.826161798355378
"AR" 1073.79936357461 -0.0431815626951021 0.123979005937429 -0.348297378000398 0.727616862773688 0.837859035873538 0.826161798355378
"SDAD1" 5295.71670548022 -0.0180660572191283 0.0519074417201281 -0.348043683534549 0.727807377203426 0.838025088945864 0.826319306568706
"C1orf54" 288.57336806404 0.0318281440392872 0.0914671689870879 0.347973424691654 0.727860141768433 0.838032520547278 0.826320408579918
"PHC3" 1454.01983377501 -0.0473497415749957 0.136245003279859 -0.347533784249946 0.728190342111505 0.838346111647231 0.826617163449516
"TMEM168" 1009.7220997127 -0.0362641474925931 0.104361034612112 -0.347487427921534 0.728225161858026 0.838346111647231 0.826617163449516
"ADAMTS20" 367.543516882486 0.0586694664556098 0.168984022247107 0.347189430547562 0.728449010770452 0.838453852810041 0.826763532036898
"CREM" 766.334360503277 -0.0285162762704599 0.0821373851858434 -0.347177794933929 0.728457751651164 0.838453852810041 0.826763532036898
"FAM45A" 18.2310532306778 0.099421548422366 0.286512024517737 0.347006547420529 0.728586399924261 0.838530535250122 0.8268507201872
"BDNF-AS" 176.997893471075 0.0617279200267341 0.178145430881403 0.346502965141038 0.728964756215632 0.838877343623407 0.827221261872409
"CALU" 15174.7096147078 0.0185175061412026 0.0534579752877327 0.346393705364519 0.729046855043541 0.838918471885281 0.827255585018823
"ETV7" 31.9287297185614 -0.0879152398417828 0.253929769166577 -0.346218720752314 0.729178346606484 0.839016427811466 0.827345945648236
"BCL2L13" 2100.89755798877 0.0173549758578598 0.0501683926317925 0.34593446087132 0.729391969661066 0.839046413315638 0.827384485347737
"C14orf142" 373.03498733727 0.032519924967168 0.0939621144126029 0.346096138539068 0.72927046531886 0.839046413315638 0.827384485347737
"HIST1H2BD" 382.054710340388 0.136520223886085 0.394847958032319 0.34575390630464 0.729527668442515 0.839046413315638 0.827384485347737
"KLK1" 18.7404545444025 -0.0869673792511478 0.25157585675991 -0.345690482271297 0.729575337838283 0.839046413315638 0.827384485347737
"LOC100506207" 28.0009117542959 -0.0798397478413624 0.230809135975385 -0.345912424583909 0.729408530944624 0.839046413315638 0.827384485347737
"OTUD6B" 2478.89213483631 -0.0509903123672376 0.147419970826231 -0.345884699891452 0.729429367505543 0.839046413315638 0.827384485347737
"WDFY1" 8476.10418796335 -0.022716210940894 0.065711868515896 -0.34569418666582 0.729572553592908 0.839046413315638 0.827384485347737
"FBXL19" 4571.04738929822 0.0267524480164595 0.0775416662191672 0.34500739177883 0.73008881370442 0.839370214281778 0.827790273174637
"GLUD1" 7729.7168895414 0.0247473926332866 0.0717198577791221 0.345056353980817 0.730052005021619 0.839370214281778 0.827790273174637
"NKIRAS1" 379.840512013772 -0.0320843464185504 0.0929809882306607 -0.345063512757659 0.730046623266222 0.839370214281778 0.827790273174637
"ANKH" 299.107119816089 0.0359689770789689 0.10430485310658 0.344844712471963 0.730211116814951 0.83945749125744 0.827870107850037
"VIPR2" 220.085238735783 -0.0662474397383808 0.19243893448242 -0.344251748829096 0.730656967888046 0.839916687263504 0.828316724627719
"MTUS1" 397.160155062288 -0.0317578965619909 0.0923143238137696 -0.344019164632108 0.730831873476909 0.840064383055208 0.828456139651173
"GDNF" 13.3395700794508 -0.1488879029667 0.433011606843502 -0.34384275297385 0.730964546101592 0.840109533694396 0.828481947808526
"HTR2C" 107.843860400877 -0.0596328719302692 0.173461425868129 -0.34378174647085 0.731010428688769 0.840109533694396 0.828481947808526
"PRRT2" 659.084248751843 -0.0646307477174787 0.187958884049082 -0.343855774865112 0.730954752547989 0.840109533694396 0.828481947808526
"MCFD2" 5263.14415710003 0.0158195776688916 0.0460372880037834 0.343625316669208 0.731128082904246 0.840191388088857 0.828551234143999
"SCARF2" 216.364434091115 -0.114761393081456 0.334092168119035 -0.343502195000775 0.731220689804935 0.840198767666415 0.828551234143999
"ZNF358" 1366.95887447274 0.0457763323757597 0.133267023251507 0.343493320844787 0.73122736472029 0.840198767666415 0.828551234143999
"ILF3-AS1" 444.042654151941 -0.0371861555325304 0.108297337358674 -0.343370912337134 0.731319439374987 0.84022038320303 0.828596714422878
"FAM228B" 27.4244727538533 0.10901109186446 0.317584637191404 0.343250520014166 0.731410001247475 0.840248564155302 0.828640474357493
"HAP1" 357.565622601404 0.0444181558592047 0.129485390059026 0.343036043208863 0.731571344901712 0.840375493576183 0.82876441358815
"ARMC1" 2736.12964074705 -0.0328978231032632 0.0959469918100658 -0.342874982140002 0.731692513506942 0.840375493576183 0.828783980155467
"PLIN2" 2559.34873329833 -0.050530135243985 0.147348174056855 -0.342930175873694 0.731650989697481 0.840375493576183 0.828783980155467
"SLC45A3" 563.686379188497 -0.0456876529342343 0.133289610009329 -0.342769799769365 0.731771647359735 0.840397266651124 0.828814770834674
"C2orf81" 90.7107320594433 -0.0565984772893766 0.165210699877336 -0.342583605852402 0.731911737164518 0.840451475076408 0.828855753458455
"ZNF610" 491.058711632152 0.0317730284835626 0.0927354242504095 0.3426201879205 0.731884212601818 0.840451475076408 0.828855753458455
"PTDSS1" 4200.08157601336 -0.0237179047352108 0.0692919140764706 -0.342289645932363 0.732132926853476 0.840630602396017 0.829047392648191
"SNORD32A" 21.4455563961313 -0.0860833993379471 0.251565288592221 -0.342191086137823 0.732207093002101 0.840630602396017 0.829072530997553
"BCAP29" 1353.67970650143 -0.040282752022408 0.117834526662345 -0.341858648423464 0.732457270499537 0.840705411711287 0.829180181736238
"ENTPD8" 12.7744332812115 -0.121242392503491 0.354657626124823 -0.341857565078324 0.732458085822289 0.840705411711287 0.829180181736238
"PSMD5-AS1" 661.114497603716 -0.0407270389555226 0.119092583946713 -0.341977960388748 0.732367478470917 0.840705411711287 0.829180181736238
"GNA13" 6197.91737179662 -0.0241789132932673 0.0707698250278495 -0.341655688476725 0.73261002290072 0.840773146525332 0.829234501976452
"ASPN" 0.386181693677989 -1.99286982966498 5.83264993367335 -0.341674856596424 0.732595596072634 NA 0.829234501976452
"HPCAL1" 175.134427002695 -0.0657703633027692 0.19254489660743 -0.341584557480457 0.732663560258576 0.840781266182966 0.829236268470866
"PDRG1" 2216.45782377275 0.026852105186034 0.0786551207597662 0.341390426035294 0.732809681584262 0.840895624473608 0.829342814782955
"NUTM1" 102.485823430559 0.0529975894072438 0.155290353932499 0.341280627322676 0.732892330564034 0.840909422278606 0.829377517507348
"LOC202181" 126.267438297365 -0.0460993062153117 0.135118839107237 -0.341176008615089 0.732971083270814 0.840909422278606 0.829390282527547
"NALCN" 55.6285680967604 -0.0862747881680091 0.252910664505488 -0.341127521596216 0.733007583279329 0.840909422278606 0.829390282527547
"SIN3A" 6588.25487485368 -0.0157096759604605 0.0460712596893723 -0.340986464585087 0.733113771464646 0.840977927633866 0.829451606974467
"CHRNA4" 84.6396051484748 0.0896972858761529 0.263422946249627 0.340506729399166 0.733474955915798 0.841285593094522 0.829742568721594
"ZNF605" 1262.69326652911 -0.0322643595019466 0.0947454622604175 -0.34053725352318 0.733451973064175 0.841285593094522 0.829742568721594
"GPRASP2" 121.636957732061 0.0585943704656495 0.172233167199175 0.340203756445409 0.73370308949664 0.84144059240327 0.829882955677376
"LOC101929664" 24.3893127342727 0.106533631979336 0.313131696601303 0.340219891935694 0.733690939148582 0.84144059240327 0.829882955677376
"ABHD11" 474.441580632374 0.0214373991539352 0.0630636690843514 0.339932634196424 0.733907259965862 0.84156807403474 0.83005504221575
"IQCK" 278.496156729758 -0.0338554641780354 0.0996188989944228 -0.339849812834519 0.733969632913338 0.841586267722707 0.83006674158215
"KIF25-AS1" 20.9918019554561 0.131887530874077 0.388183945782541 0.339755243118581 0.734040855718569 0.841614605910361 0.830088447131702
"EIF4B" 50350.9537568479 -0.0175286545226791 0.051606291167657 -0.339661194906113 0.734111688036137 0.841642492821967 0.83010970805362
"TAL1" 12.5227027166326 -0.10467906343252 0.308483479555737 -0.339334422651332 0.734357813820062 0.841818003223606 0.83032916808542
"NXPE3" 2596.18846947172 -0.0273126382136569 0.0805509839731826 -0.339072682498204 0.734554976928831 0.841990679831768 0.830493239453091
"PTK7" 7962.912390443 0.0228796954348858 0.0674968179031273 0.338974430879441 0.734628992233197 0.84202218415581 0.83051806562418
"LINC01061" 414.794807516517 -0.0538131321741806 0.15880431386712 -0.338864422909876 0.73471186680417 0.84206383822207 0.830552903209362
"ZBTB32" 10.8497573375655 -0.123097143983587 0.363477125406563 -0.338665449293125 0.734861771546574 0.842161430558885 0.830663504552504
"CISD2" 2867.81959140528 0.0370983209609567 0.109704305910591 0.33816649814267 0.735237720791965 0.842453099186436 0.831029585371237
"KLRG1" 109.96915550904 0.0584607892711612 0.173262850283502 0.337410986691634 0.735807103580792 0.842945387844898 0.831614234239725
"ZNF705D" 13.2652599158494 -0.109075598067966 0.323445947098008 -0.337229756769576 0.735943707090796 0.84299514644354 0.831709704818769
"GMPPB" 719.840913805113 -0.0322031611974666 0.0955244096930298 -0.337119708993254 0.73602666056081 0.843036802931098 0.831744534819887
"KIFC2" 445.787103104719 -0.0481377783839346 0.142922435863081 -0.33681050909355 0.736259750385697 0.843090327341617 0.831831177512457
"PPFIBP2" 263.783180307141 0.0519931794055421 0.15435413571181 0.336843448773001 0.736234917708026 0.843090327341617 0.831831177512457
"SNORA66" 11.4689059624859 0.118680888184452 0.352296726993241 0.336877634933943 0.736209145620012 0.843090327341617 0.831831177512457
"CYB5RL" 540.013532237517 0.0259765694921511 0.0771436299280557 0.336729935010536 0.736320495010821 0.843106534909885 0.831840899122124
"ASPH" 4366.88517142101 -0.0231210129017441 0.068704568702158 -0.336528026279829 0.736472720800592 0.843192920229862 0.831913592510162
"SEC22A" 522.065451791915 0.0247505204103645 0.0735514407468202 0.336506262271069 0.736489130037202 0.843192920229862 0.831913592510162
"GOLGA6C" 63.9658671437693 -0.102859136300106 0.306107336202685 -0.336023100838063 0.736853446356138 0.843542366150441 0.832245824628324
"JPH4" 2455.76574862822 -0.0416700379857625 0.124026153434375 -0.335977830738829 0.736887584223374 0.843542366150441 0.832245824628324
"CABIN1" 3790.96419367619 0.0251065090522316 0.0748141975919646 0.335584820265828 0.737183972503747 0.843828272909596 0.832521632145875
"CTC1" 1054.7627604353 0.0329695547960922 0.0983633932912904 0.335181145067426 0.737488444269351 0.844123395793686 0.832806528869849
"LOC644656" 43.1108709435416 -0.0647679558991643 0.193494387349906 -0.334727827438431 0.737830407915418 0.844407985178181 0.83313371985863
"CR2" 225.468800876318 0.0359097288340546 0.107337091729598 0.334550976325292 0.737963830990004 0.844453869077723 0.833225404077461
"BRE" 1273.13747578628 0.0220724540689343 0.06602599194796 0.334299469310984 0.738153590855924 0.844614479896153 0.833371319814604
"MFHAS1" 2442.36418097845 -0.0277705074188214 0.0830852245071691 -0.334241227408914 0.738197536142659 0.844614479896153 0.833371319814604
"ATP6V1E2" 89.5263726014793 0.0474979316187183 0.142174724039307 0.334081405395142 0.7383181311079 0.844699051686702 0.833448486782384
"PKD2L1" 30.4157527664554 0.0829986340980771 0.248582200550341 0.333888081746501 0.738464013601878 0.844759137122422 0.833554186571697
