"baseMean" "log2FoldChange" "lfcSE" "stat" "pvalue" "padj_DEseq" "padj"
"GPR137" 769.169032739334 0.4733590397895 0.0872391665885115 5.42599222688856 5.76334671590168e-08 6.45426828089945e-07 5.54240105518357e-07
"RTBDN" 51.5893734677252 -1.32503222651617 0.244248459415986 -5.42493586114897 5.79753541441455e-08 6.48872743139252e-07 5.57192048202227e-07
"PAN2" 2182.75907554409 0.434594175377181 0.0801146149241628 5.42465536142902 5.80664660342626e-08 6.49509521663154e-07 5.57731727339329e-07
"TGFB1I1" 127.383049562051 -1.04128969716068 0.19196424249039 -5.42439406241403 5.81514659711446e-08 6.50077224419474e-07 5.58212086704958e-07
"EMX2OS" 7.9970519992595 -7.39986600411663 1.36453308515243 -5.4230022596264 5.86062514275119e-08 6.54775670745752e-07 5.62239407862011e-07
"HRH3" 361.187837005354 0.774494013751317 0.142836463489222 5.42224299616432 5.8855799267402e-08 6.57176930408132e-07 5.64294123504887e-07
"SLC52A1" 18.6791522327875 1.41541774423327 0.261088414119463 5.42122004535074 5.91936420969586e-08 6.60560678591692e-07 5.67192412020947e-07
"NARF" 2171.82555425856 -0.525051452182006 0.0968704784175643 -5.42013893973714 5.95527335212831e-08 6.64177431081666e-07 5.70290702640186e-07
"TNFRSF10C" 351.552717380144 0.855551909101037 0.157880023864125 5.41900037865048 5.99331907001301e-08 6.68028083305854e-07 5.73589756706584e-07
"SRP68" 4945.96047813745 0.246278933399146 0.0454530496764986 5.41831483590162 6.01634038197391e-08 6.70200546541249e-07 5.75447808477289e-07
"FECH" 1274.71570230508 0.337688430034593 0.062334408566049 5.41736799630948 6.04827728129901e-08 6.72968343221675e-07 5.77809675124817e-07
"PSMC6" 6445.58667820301 0.413827156983209 0.0763887337775331 5.41738469167976 6.04771272640771e-08 6.72968343221675e-07 5.77809675124817e-07
"SYNGR1" 645.009211000709 -0.74956625839142 0.138375511958215 -5.41689962178976 6.06413621925895e-08 6.74337631599141e-07 5.78978032567668e-07
"BAG3" 762.765483187031 0.422930803896478 0.0780846988831044 5.41630831578951 6.08421510692502e-08 6.76174304213412e-07 5.80547654401207e-07
"TXNL1" 5085.91603168657 0.301038007213862 0.0556163824785237 5.41275778463491 6.20614148480235e-08 6.89321109798235e-07 5.91827742071349e-07
"EDA2R" 764.443624699872 0.656540772915155 0.121361967674116 5.40977363417604 6.31044621358256e-08 7.00496432901895e-07 6.01414927667241e-07
"ADCYAP1R1" 1318.51479491315 -0.88275087000734 0.163195898968584 -5.40914860965516 6.33250675684225e-08 7.02534443356982e-07 6.03157091335291e-07
"PRSS21" 68.9487582861287 1.88586611263935 0.348695255263096 5.40835036948362 6.3607896986805e-08 7.05259988670287e-07 6.05489491961508e-07
"BRK1" 5840.36552420607 -0.319925971559737 0.0591611862455793 -5.40770041749531 6.38390890645096e-08 7.07410150976369e-07 6.07327863407982e-07
"HDDC3" 373.57864800966 0.46907094031882 0.0867773424040871 5.4054540888628 6.46444083181717e-08 7.15916078585493e-07 6.1462269982605e-07
"IKBKAP" 4332.67987435862 0.261555015643398 0.0483972404373677 5.40433738121669 6.50484070550502e-08 7.19970182343419e-07 6.18095465250906e-07
"EWSR1" 23565.7375747058 0.254704014141406 0.0471449903212277 5.40256795909706 6.56935557277728e-08 7.26687106541132e-07 6.23854159571957e-07
"TMEM186" 393.348514956894 0.411781989588355 0.0762230139483551 5.40233150406985 6.57802376844426e-08 7.27222173399004e-07 6.24305718035453e-07
"SLC38A10" 1111.69030174902 0.610388186668863 0.11299158380956 5.40206771238498 6.58770717358025e-08 7.2786878678056e-07 6.24853033574907e-07
"GABRG2" 116.445684721444 0.56878100437008 0.105352729547164 5.39882551515145 6.70785719874826e-08 7.40712887415006e-07 6.35871382940165e-07
"GNS" 2937.75420261212 -0.287707688817666 0.053320270817629 -5.39584072634797 6.82034293416888e-08 7.52696218467405e-07 6.46150541399824e-07
"KCNMB4" 945.284138068054 -0.443850769378261 0.0822832407838385 -5.39418191541915 6.88364513363627e-08 7.59240859539126e-07 6.51760679299899e-07
"DOCK11" 1050.73798723635 -0.503486228377897 0.0933483128067086 -5.39362965692202 6.90484597531818e-08 7.61136970403541e-07 6.53380265066585e-07
"GNB4" 2166.44788235177 -0.606401196576766 0.112460089480063 -5.39214577705158 6.96212492554513e-08 7.67005544612291e-07 6.58409846248648e-07
"LPL" 450.668831999805 0.852778355193858 0.158175228949744 5.39135211534802 6.99294954809551e-08 7.69954572633115e-07 6.60933158117984e-07
"ZNF169" 147.263644512389 0.489588926139991 0.0908214378341067 5.39067578994144 7.01932129540087e-08 7.72410184517677e-07 6.63032871206782e-07
"CYP1B1" 272.270998410954 -1.18020132489445 0.21894412033189 -5.39042255670267 7.02922030734663e-08 7.73051331831134e-07 6.6357503422135e-07
"LFNG" 1137.7345344878 -0.85486632058127 0.158636805474039 -5.38882712638317 7.09189814335066e-08 7.79492823144657e-07 6.69096055464319e-07
"TAX1BP3" 590.342088409871 0.44422637721551 0.0824556605989689 5.38745762254029 7.14613176132372e-08 7.84999265587077e-07 6.73814338771623e-07
"FAM32A" 3937.90204969898 -0.269538296348781 0.0500542885738509 -5.38491913537238 7.24772252128647e-08 7.95698489873104e-07 6.82989752537533e-07
"PARD3" 4331.1938780789 0.276688280171898 0.0513933538847061 5.3837365973937 7.29552419692258e-08 8.00483469976789e-07 6.87088506716073e-07
"SYCP1" 53.3948613065605 -1.6467611712331 0.306014260721172 -5.38132166570356 7.39409324155359e-08 8.10830028371867e-07 6.95960847054549e-07
"FKBPL" 401.711744113686 0.450335578049578 0.0836951835138311 5.38066301001847 7.42120035723424e-08 8.13332708897346e-07 6.98100415679924e-07
"TGFBR1" 4532.59661685441 -0.532239976890344 0.0989291802247441 -5.38000997967656 7.44817096855613e-08 8.15817549481433e-07 7.00224629536503e-07
"SETBP1" 271.510432880675 -0.711272972270975 0.132320138397865 -5.37539471227192 7.64150950332945e-08 8.36511726598614e-07 7.17977871708587e-07
"CNTN4" 59.8683965121495 -0.945722166102164 0.175956659792786 -5.37474493557609 7.66911667427781e-08 8.39049986807732e-07 7.20147659926005e-07
"PCDHGB6" 191.223210415179 -0.524289887066127 0.0975705213903144 -5.37344558167107 7.72461254258391e-08 8.44634765456958e-07 7.24932167672845e-07
"VLDLR" 3343.44702891669 -0.741824902376173 0.138065653213359 -5.37298658363495 7.74430931435796e-08 8.46300975274282e-07 7.26353385075055e-07
"AKR7A2" 884.164319733303 -0.330053587583429 0.0614384087256795 -5.37210507936668 7.78227339637242e-08 8.49960377502539e-07 7.29485251267483e-07
"TMPRSS3" 21.9960255345447 -3.13065722003892 0.582885562388511 -5.37096373979537 7.83169573799723e-08 8.54866293839353e-07 7.33686869078143e-07
"LOC101928600" 50.312808540547 1.24282336820351 0.231427565095924 5.37024778223102 7.86285316003216e-08 8.57384243467506e-07 7.35830024230657e-07
"SMAD7" 824.767784284098 0.980892401747616 0.182653835651047 5.37022613432315 7.86379711240611e-08 8.57384243467506e-07 7.35830024230657e-07
"ACVR1B" 1518.48855571408 -0.403801389847064 0.075196029789674 -5.36998284319679 7.87441331996142e-08 8.5804887278707e-07 7.36391501211398e-07
"AHCYL1" 6938.34220194066 -0.27280922349896 0.0508113508957101 -5.36906062700239 7.914781140529e-08 8.61952814741948e-07 7.39732971974222e-07
"SERPINB1" 432.76339792627 -0.636749401146288 0.118615871904739 -5.36816355957544 7.9542403777408e-08 8.65753387902957e-07 7.4298566151333e-07
"SLC25A43" 207.073375195206 0.436552968703568 0.0813332008739646 5.36746327468481 7.98517609698644e-08 8.68622422194823e-07 7.45438849919963e-07
"AMZ2" 2438.98076809527 0.385609145619172 0.0718460335748877 5.36715983377479 7.99861702599442e-08 8.69586187785946e-07 7.4625693586383e-07
"CAPN2" 1584.95523742782 -0.693877833598751 0.129349870339193 -5.36434889172447 8.12417382985638e-08 8.82730782131275e-07 7.57528166461302e-07
"ZNF493" 1175.8304333877 0.531358319238344 0.0990577321662415 5.36412764171305 8.13413706082449e-08 8.83307721330495e-07 7.58014151100432e-07
"RFT1" 1540.52386037038 0.327968605841846 0.061150492126908 5.36330280320884 8.17138520118651e-08 8.86845248078458e-07 7.61040744306652e-07
"STAG3" 154.360753387706 0.809611410352293 0.15098184720548 5.36230961097228 8.21645508608655e-08 8.91227145394828e-07 7.64791857896294e-07
"SAT2" 1157.42702870746 -0.512522821339681 0.0956030155127017 -5.36094827753197 8.27862205151145e-08 8.97457474481955e-07 7.70129074109701e-07
"CCM2" 1068.21853772736 0.3650220513359 0.0680929170012894 5.36064641391393 8.29246859240122e-08 8.98445427060273e-07 7.7096762192989e-07
"NAV1" 4659.25429152187 -0.56894596317775 0.106200471224089 -5.35728285025442 8.44828096110495e-08 9.14804730197913e-07 7.84996356747049e-07
"GATA3" 11.5206015488658 1.98284236727614 0.370156883207958 5.3567621114914 8.47265547311146e-08 9.1692101590993e-07 7.86802941897673e-07
"SPAG17" 36.1898113578056 1.21248983756051 0.226532752257866 5.35238205281818 8.68038825254029e-08 9.3886683652262e-07 8.05624864345711e-07
"FBXO18" 2002.61200073114 0.237437386548733 0.0443691021567383 5.35141292041388 8.72701307560867e-08 9.43372222102527e-07 8.09481201210818e-07
"PKIB" 790.122484933933 -2.67908757656932 0.500706901662443 -5.35061044230514 8.76580361638821e-08 9.47026091327724e-07 8.12606803578486e-07
"ATP6V1C2" 43.565041471836 -1.32512156931859 0.247725844277813 -5.34914543608347 8.8370507343434e-08 9.53674557042529e-07 8.18292134971758e-07
"LIMD2" 2235.96973171445 0.693179063579374 0.129587048021864 5.34913846839401 8.83739092739337e-08 9.53674557042529e-07 8.18292134971758e-07
"RAB17" 1128.71640832836 -1.63744027026608 0.306250137858175 -5.3467413328133 8.95518523245127e-08 9.65837080013579e-07 8.28718243610949e-07
"LOC100130673" 27.112929227352 1.13764664638461 0.212780806948812 5.34656608694173 8.96385612011775e-08 9.662232644638e-07 8.29039771248455e-07
"CD24" 117678.364134576 -0.335158768289134 0.06269276583495 -5.34605171466673 8.98935341232898e-08 9.68421716644884e-07 8.30916247626284e-07
"TNRC18" 872.408115646023 0.9379672227656 0.175489201680395 5.34487144385014 9.04812480174048e-08 9.74200255170946e-07 8.35864406988811e-07
"MARCH6" 6606.79030570079 -0.457841877259932 0.0856708976744695 -5.34419376577131 9.08203760509047e-08 9.77297266552309e-07 8.38511735831096e-07
"UFD1L" 2621.907108301 0.434071129427007 0.0812359451391132 5.34333820679599 9.1250278196881e-08 9.81367014579714e-07 8.41993602286315e-07
"HIST2H2BC" 80.0842837727967 1.00306093715256 0.187801104663052 5.34108113449186 9.23938899985925e-08 9.93103522057352e-07 8.5205324915465e-07
"DDX60" 128.522974106651 -1.25772782719414 0.235529316213762 -5.34000542867728 9.29437983100135e-08 9.98056361234477e-07 8.56282480900662e-07
"NPFFR2" 129.329157938092 0.710114529990592 0.132980892924917 5.33997414494377 9.29598380920112e-08 9.98056361234477e-07 8.56282480900662e-07
"NTRK3" 370.114702453658 0.566977596792599 0.10619151934338 5.33919846234826 9.33584037940777e-08 1.00176892075703e-06 8.59457573070234e-07
"ARHGEF9" 2842.95112182353 -0.409507827744765 0.0767400191212586 -5.33630083017953 9.48619659898596e-08 1.01732759232741e-06 8.72795735526079e-07
"UPK3B" 218.874491027675 1.12401555584799 0.210710520972649 5.33440642004723 9.58576071912442e-08 1.02742467515765e-06 8.81447991428882e-07
"LINC01001" 71.0817652495046 0.765934658497209 0.143825097236238 5.3254589999625 1.00698429058812e-07 1.07809226192576e-06 9.25427844011686e-07
"SLC4A11" 989.709283426193 0.433916619985494 0.0815114724041207 5.32338095715171 1.01856118973391e-07 1.08987195623051e-06 9.35528222280645e-07
"ZSWIM1" 576.032899059371 0.54968576246841 0.103291142745935 5.32171247074369 1.027949568099e-07 1.09929795502283e-06 9.43608021257275e-07
"AXIN2" 2369.56562086223 -0.570990834893814 0.10729729250668 -5.32157728824581 1.02871388149486e-07 1.09949588392654e-06 9.43766605254111e-07
"LAMA3" 50.4728517189562 1.09215022240954 0.205253174775873 5.32099064290778 1.03203711525484e-07 1.10242704117993e-06 9.46271272228489e-07
"DOCK3" 768.520714691207 -0.689885230510087 0.129671818193253 -5.3202402813689 1.03630291788946e-07 1.10636119164104e-06 9.49636803676533e-07
"LARP7" 2216.61594753589 -0.715068918197102 0.134409864920668 -5.32006276934474 1.03731456648926e-07 1.10681872406403e-06 9.500181741544e-07
"AQP3" 125.887621906921 0.641420248805117 0.120569778603666 5.31990898742193 1.03819174890048e-07 1.1071323470578e-06 9.50276027651076e-07
"LRRC34" 124.215477407414 0.573201031237142 0.107774896945789 5.31850224385239 1.04624930152899e-07 1.11509849756447e-06 9.57102142006508e-07
"CCDC64" 960.045255080541 0.798254452189697 0.150105769799639 5.31794649369713 1.04944918048982e-07 1.11788127632198e-06 9.59479210632355e-07
"CEP170B" 3137.30162767723 0.579932465598949 0.10906783559608 5.31717222065963 1.0539230581368e-07 1.12201724562831e-06 9.63017667211598e-07
"POFUT1" 2185.46263832336 -0.258426777516448 0.0486212691148859 -5.31509732717626 1.06600334018178e-07 1.13424189480553e-06 9.73498413809967e-07
"ARHGEF12" 3769.30935616614 -0.379354695534002 0.0713780624126039 -5.31472391812944 1.06819155524809e-07 1.13593345107671e-06 9.74938676912359e-07
"ZBTB3" 1474.83950811673 0.383678153478512 0.0722095670711194 5.31339778149656 1.07599804076238e-07 1.1435943342526e-06 9.81502157937279e-07
"ARL8B" 2677.08951957421 -0.288365439197523 0.0543041871611132 -5.31018792974439 1.09512251835886e-07 1.16326892241118e-06 9.98376266165557e-07
"NKX3-1" 103.020451448276 -0.81446898290083 0.153504840075882 -5.30581955916317 1.12167874126297e-07 1.1908112900813e-06 1.02200243507193e-06
"CLTCL1" 510.871391580669 -0.550868326656006 0.103831795033329 -5.30539153714124 1.12431404582241e-07 1.19280580504986e-06 1.02381885200061e-06
"TCEAL3" 486.797545263736 -0.457979395373478 0.086339439382056 -5.30440547971244 1.13040796016051e-07 1.19806833611205e-06 1.02878086687968e-06
"NCAPD3" 3258.641549899 -0.275092598689893 0.0518683852972092 -5.3036661371584 1.1349981117958e-07 1.20226195078727e-06 1.03236943418416e-06
"SOX10" 73.8036752449651 0.631182555985979 0.119053139750112 5.30168761034617 1.14737053723315e-07 1.21468976786167e-06 1.04302846444545e-06
"EXOSC7" 2458.53541496613 -0.37457943115733 0.0706888142791987 -5.29899157280894 1.1644400795972e-07 1.23207366727503e-06 1.05794288325135e-06
"FAM19A5" 375.244500284009 -0.553927358255387 0.104612399924495 -5.29504493401537 1.18987148768232e-07 1.25758021042238e-06 1.08043310839407e-06
"CTNNAL1" 4376.52700627406 -0.292159320488429 0.0551815688909437 -5.29450913339975 1.19336525121205e-07 1.26057090698426e-06 1.0829891477723e-06
"LOC102606465" 61.5094127263588 0.865740174462208 0.163615236900098 5.29131755003245 1.21438299639632e-07 1.28205884525e-06 1.10143640275764e-06
"GALT" 475.127633283771 -0.418141842658437 0.07903038420321 -5.29089978334502 1.21716051201818e-07 1.28356337995162e-06 1.10270180628836e-06
"YBEY" 953.689357434679 0.38074015538184 0.071960268579067 5.29097740878355 1.21664395592711e-07 1.28356337995162e-06 1.10270180628836e-06
"WSCD1" 2061.90140159575 -0.526016710162827 0.0995103227700147 -5.2860516931348 1.24984588760454e-07 1.31730009097775e-06 1.13167090186395e-06
"CDKN1B" 1896.06694803771 -0.519469699868952 0.0982932231255327 -5.28489842280911 1.25774526673143e-07 1.32489015832942e-06 1.13817742401777e-06
"STARD13" 104.451667538074 0.694877647792712 0.131496202090755 5.28439328850828 1.26122039966276e-07 1.32781395598439e-06 1.14067518459295e-06
"SOX9" 412.786158232887 -0.55661610588146 0.105399886394099 -5.28099341397985 1.28485309770468e-07 1.35194465081099e-06 1.16139072638983e-06
"PAGR1" 3260.17592506539 0.298975769652866 0.0566170918135293 5.28066278355581 1.28717405016648e-07 1.35363644433574e-06 1.16282982991823e-06
"PSMA6" 7810.06620062747 0.227112371634762 0.0430096581844816 5.28049701442889 1.28833923884992e-07 1.35411159644791e-06 1.16322378135889e-06
"TPM3P9" 568.249451260784 0.544438638738104 0.103126216779757 5.27934269033492 1.29648130471338e-07 1.36191522557108e-06 1.16991305064464e-06
"RALGPS1" 1630.66901524448 -0.570089346360936 0.108031413454005 -5.27707014222911 1.31265652254017e-07 1.37814414329964e-06 1.18383957945765e-06
"ZW10" 2421.80493931843 0.347075817578721 0.0657761219799137 5.27662329628841 1.31585990566205e-07 1.38074365557087e-06 1.18605813191708e-06
"RBBP8" 3671.06553518842 -0.481978878510125 0.0913448851174375 -5.27647364042846 1.31693445952707e-07 1.38110772987529e-06 1.18635642954799e-06
"PDIA3" 34189.268887036 0.333502168116346 0.0632368506429224 5.27385795980768 1.33585312784035e-07 1.40017471411737e-06 1.2027201355285e-06
"TEK" 1539.90506047204 1.24186073118326 0.23558085329875 5.2714841371612 1.35324985657902e-07 1.41762631222864e-06 1.21769589463405e-06
"LHX5" 50.4923122388809 -3.39725399901335 0.644556768107903 -5.27068237757551 1.35917496613984e-07 1.42287604005946e-06 1.22217560352651e-06
"ZNF45" 1589.31267204588 0.301268214998735 0.0571601001209789 5.27060334675941 1.35976037122951e-07 1.42287604005946e-06 1.22217560352651e-06
"HIST1H2AL" 21.6674972235047 1.45652682878143 0.276361501122876 5.27036806090376 1.36150464882737e-07 1.42391632198574e-06 1.2230543450108e-06
"ZNF790-AS1" 119.651060434925 0.855391480545159 0.162315079702582 5.26994461705304 1.36464927878322e-07 1.42641919657836e-06 1.22518934123284e-06
"HEATR5A" 2101.34937698721 0.567975052770776 0.107780121898094 5.26975700869772 1.36604476352094e-07 1.42709200336568e-06 1.22575242728982e-06
"PPP1R13L" 360.686063325493 0.792272938045998 0.150346516710088 5.26964611740047 1.36687025376715e-07 1.42716893052849e-06 1.22580371155712e-06
"VPS16" 668.653650371396 -0.327739814668214 0.0622139798918571 -5.26794484516028 1.37959541154598e-07 1.43966355700746e-06 1.23652051661823e-06
"PUS7" 4204.14233981655 0.37522347911633 0.0712554243139375 5.26589354746059 1.39509111352014e-07 1.45503403938678e-06 1.24970710977542e-06
"ACOT11" 136.324667948157 0.551205323441087 0.104685739947834 5.26533340372583 1.39935167157959e-07 1.45867619055045e-06 1.25282023391587e-06
"BSDC1" 2999.12179314653 0.300493177364781 0.057085293785858 5.26393327311251 1.41005644669145e-07 1.46902807195923e-06 1.26169604882307e-06
"PCDHB9" 110.376685530323 -0.778590428882834 0.147917363748627 -5.26368513574905 1.411961838946e-07 1.46940019884172e-06 1.26269277906639e-06
"GAS7" 744.26756062442 -0.583633298263529 0.110886797251024 -5.26332541594029 1.41472847092489e-07 1.47147264849842e-06 1.26445815266867e-06
"ATP5G2" 9993.02706217972 0.420557318652228 0.0799242554698742 5.26194853089058 1.42536672295499e-07 1.48172569195682e-06 1.27325311859036e-06
"CLCN5" 1450.38608542996 -0.425306903506751 0.0808358729167726 -5.26136340414905 1.42991098848803e-07 1.48563603631526e-06 1.27659764467476e-06
