"baseMean" "log2FoldChange" "lfcSE" "stat" "pvalue" "padj_DEseq" "padj"
"MTR" 1789.17486577194 -0.220005517192744 0.109773107338184 -2.00418410781577 0.0450503423079298 0.122388679538252 0.111795483151456
"RCAN2" 122.870527890294 -0.308005253296999 0.153695499490464 -2.00399656670565 0.0450704282001132 0.122424867713787 0.11182793335997
"ZBTB17" 729.889853756574 0.194675858115251 0.0971651901580247 2.00355557168818 0.0451176890843287 0.122534849417682 0.111927789092113
"NARFL" 597.669333106218 0.174347696871471 0.0870330891543887 2.00323461531044 0.0451521118427953 0.122609936360628 0.111995769953351
"NAB2" 1766.19761161974 -0.524625347264595 0.261901951117386 -2.0031364601383 0.0451626434623151 0.12262013444772 0.112004479060745
"PCDHB17" 240.51737425529 0.402065370097197 0.20074609093744 2.00285528958318 0.0451928232935952 0.122683667914926 0.112061905941252
"ZUFSP" 971.229323177245 -0.16619265196004 0.0829986821684507 -2.00235290028753 0.0452467902751559 0.122781041134189 0.112178289362834
"KIF5A" 1780.75993814828 -0.179015170138092 0.0894114828080359 -2.00214966261585 0.0452686376254494 0.12281578207948 0.112215016264204
"FAM213B" 2128.79558582399 0.198358760358621 0.099087324356012 2.00185807466085 0.0452999978578344 0.122864022966932 0.112257869807998
"GPRIN1" 554.72739158961 0.431469788610861 0.215533996727289 2.00186418459447 0.045299340547772 0.122864022966932 0.112257869807998
"MTMR9LP" 241.608634548435 -0.230620038411473 0.115228921288374 -2.00140759657309 0.0453484826945743 0.122958666892571 0.112360567310023
"SLC4A5" 49.7601195811315 -0.709533249387967 0.354538521823216 -2.00128675930386 0.0453614958154139 0.122975524835315 0.112375357801105
"CERS1" 140.937741917188 0.280484076887434 0.140166928255488 2.00107172482359 0.0453846609391961 0.123001471372726 0.112397839277233
"GPR176" 13162.353484936 -0.140361715196111 0.0701411009438218 -2.00113361933869 0.0453779921770159 0.123001471372726 0.112397839277233
"SLC46A3" 22.6991496552649 -0.64991637813792 0.324819762733176 -2.00085232705436 0.0454083063847394 0.123047126735287 0.112438944600672
"MRGPRX3" 15.8263222502374 0.871963908721694 0.435833463502656 2.00068141100042 0.0454267339405408 0.123078631140594 0.112467118759682
"IGFBP4" 4965.35295546385 -0.191346698809196 0.0956562654450136 -2.00035719478499 0.0454617070877587 0.123154947823366 0.112536241253391
"PRG4" 4.2833090145629 -2.41530939390026 1.20755570910343 -2.00016394746173 0.0454825634347099 0.123187269012235 0.112564547148377
"ZSCAN1" 29.9852317099577 -0.54034376471216 0.270155604765081 -2.00012050529926 0.0454872530691729 0.123187269012235 0.112564547148377
"NMRK2" 1651.4134873959 -0.15585905759085 0.0779364353641111 -1.99982276406012 0.0455194055680397 0.123244046968471 0.112626643367324
"CCDC138" 1224.97151254335 -0.131005598446193 0.0655153395972332 -1.99961717746671 0.0455416176416241 0.123260710864916 0.112646661682864
"EIF3M" 11693.9783007086 0.0844417325370097 0.0422287424085515 1.99962697728621 0.0455405586381073 0.123260710864916 0.112646661682864
"RPL31" 31834.4196517093 0.155567240572744 0.0778107564696563 1.99930250817456 0.0455756329629157 0.123334328412879 0.112713323250714
"PTPRO" 57.98959332177 0.395860010455116 0.198069488464881 1.99859157270104 0.0456525629497521 0.12352403994299 0.112886080176743
"BAHD1" 4466.80201291957 -0.175339952773048 0.0877443997001771 -1.99830363387504 0.0456837517883633 0.123569213248181 0.112925511135965
"SZT2" 1138.33183184069 0.202853568000418 0.10151569485233 1.99824833288587 0.0456897439126648 0.123569213248181 0.112925511135965
"ZNF250" 416.679737546585 0.166162300190863 0.0831500317800039 1.99834319523161 0.0456794655341375 0.123569213248181 0.112925511135965
"STX3" 3929.9553213426 -0.104803642170758 0.0524505603253537 -1.99814151690001 0.04570131980589 0.123582050688492 0.112936625802845
"SLC9A4" 8.62234607374614 -0.950342665168701 0.47563231890013 -1.99806158539922 0.0457099837821671 0.123587011283744 0.112940542242635
"ADI1" 3611.53768933341 0.221120657574244 0.11068401227895 1.99776510646332 0.0457421319661329 0.123600062723479 0.112967488140508
"CENPW" 1131.74808856703 0.158396221654648 0.0792845148584622 1.99782040588147 0.0457361342240062 0.123600062723479 0.112967488140508
"TARS" 27812.8118942108 -0.112025969926441 0.0560750519620735 -1.99778628831606 0.0457398345166417 0.123600062723479 0.112967488140508
"MFF" 2448.85205533422 0.106074862473936 0.0531017631531249 1.99757703276362 0.045762535287634 0.123636733139 0.113000385076445
"PRKRA" 2272.51982095932 -0.100340761742522 0.0502391645247097 -1.99726175169913 0.0457967559989472 0.12371071750365 0.113067385516435
"LOC389906" 1087.1129551842 0.170814218359525 0.0855361407340822 1.99698299331225 0.0458270304810073 0.123774021430494 0.113124623904377
"TM2D3" 988.01854267015 0.122441329832307 0.0613165945084875 1.99687100716852 0.0458391974530827 0.123788407269211 0.11313715287229
"PDLIM7" 2002.40834243688 0.299267615454619 0.149882779014629 1.9966777866149 0.0458601967080067 0.123826636769336 0.113171473825141
"MRPL14" 1765.96129860754 0.197639145700563 0.0990043621240478 1.99626704783907 0.0459048628177363 0.1239143881986 0.113250435772237
"PRDX2" 10907.7809387912 0.164694677126574 0.0825019059884571 1.99625299747156 0.0459063913839199 0.1239143881986 0.113250435772237
"C18orf21" 1088.16756059946 -0.158900728309969 0.0796087431771461 -1.9960210646258 0.045931629994871 0.123964023323965 0.113295180107942
"APOE" 17613.1253643494 0.258594356127773 0.129573688993279 1.9957319895491 0.0459631031050891 0.124009653129915 0.113351921079357
"NUDT1" 1406.85884096732 0.174981923800484 0.0876832488388451 1.99561405533783 0.0459759484332781 0.124009653129915 0.113351921079357
"SNRNP35" 516.553780102465 0.150206501104491 0.0752670293226836 1.99564806072694 0.0459722442751654 0.124009653129915 0.113351921079357
"HLA-DRA" 59.0483704752227 0.372399118612542 0.186621060244564 1.99548281487909 0.045990246624976 0.124029732179667 0.11336965306781
"KIF7" 1029.23390638502 0.148797856456553 0.0745756145866182 1.99526155139797 0.0460143609916987 0.124076274252091 0.113411573499391
"PANX1" 2199.32577438353 -0.144928940185071 0.0726502628468466 -1.99488528335533 0.0460553929594172 0.124168413437666 0.113495171342994
"VIM-AS1" 55.2558329283709 0.344517493262345 0.17271633176412 1.9947013101972 0.0460754664159206 0.124185528785001 0.113527102887969
"AP5S1" 139.515385975096 0.408982939941843 0.205157090111578 1.99351111735602 0.0462055073985164 0.124517477570149 0.113829935922781
"BSG" 26913.4522187142 0.170367051915539 0.085471866919632 1.99325296212065 0.0462337542999808 0.124566099811966 0.113871882977449
"DNM1" 1379.43777099166 -0.252942651075214 0.126909503237175 -1.99309464321597 0.0462510844737289 0.124566099811966 0.113871882977449
"WDHD1" 6416.66565509566 -0.148432269318254 0.0744717248770771 -1.99313591249909 0.0462465664581544 0.124566099811966 0.113871882977449
"WRB" 1383.17642354151 0.198911086048456 0.0997956301935041 1.99318432743765 0.0462412666351231 0.124566099811966 0.113871882977449
"RPL10A" 42235.6910595267 0.133319701168656 0.0669042887498474 1.99269289995942 0.0462950853299906 0.124666051210046 0.113962627889935
"CREBL2" 1940.36213903213 -0.196650458300129 0.0986989543524006 -1.99242696734148 0.0463242309333182 0.124725975743093 0.114016781905301
"OXER1" 66.4580668858247 -0.538986859818217 0.270528518470793 -1.99234765659801 0.0463329261985036 0.12473082899258 0.114020593023435
"SCOC" 2158.51895425889 -0.284964744539534 0.143049091184749 -1.9920765813989 0.0463626560119714 0.124792298556096 0.114076158854872
"CLEC4D" 12.0519172637121 0.680558395325066 0.341660941117736 1.99191161008524 0.0463807568821664 0.124822453381868 0.114103098735248
"PPM1B" 10146.7507325654 -0.225786479665837 0.113361502955645 -1.99173858654804 0.0463997476446966 0.124854993810919 0.114132219229647
"MYCBP" 168.260490739901 -0.247920712968165 0.124484507781945 -1.99157885093974 0.0464172857581587 0.124865051743666 0.114140162913943
"SECTM1" 9.29923826753526 -1.02515778406591 0.514740153031517 -1.99160251639266 0.0464146870662048 0.124865051743666 0.114140162913943
"ARMC2" 74.7349668880759 0.317862195666229 0.159644016754649 1.99106864214485 0.0464733413321553 0.124980005774263 0.114243992496898
"DST" 7299.58043008096 -0.222637111147498 0.111818148945089 -1.99106418097503 0.0464738317227572 0.124980005774263 0.114243992496898
"IGLON5" 2132.94219356924 -0.208184121513905 0.1045747075947 -1.99076933899509 0.0465062516553501 0.125048607719943 0.114305746822887
"GIT1" 1860.82353272097 0.284813564359568 0.143071677727955 1.99070542040564 0.0465132824604603 0.12504893171958 0.114305746822887
"DSCC1" 3401.12234634705 -0.159216779364637 0.0799999466206333 -1.99021107001054 0.0465676893739569 0.125176605304683 0.114421826008333
"TDRD1" 39.2173387483567 0.410614217437286 0.206339557358018 1.9899927221654 0.0465917372165122 0.125222646171098 0.114463285425352
"GRIP2" 218.533265724586 -0.390682822476847 0.196364421864212 -1.98958048901042 0.046637167203795 0.125326132717534 0.114557254129229
"PLRG1" 4568.25863315301 0.071906463733467 0.0361458689588638 1.98934112817431 0.0466635629716249 0.125378446256054 0.114604446374585
"CTSD" 8349.0956858683 0.17368809644915 0.0873187013030837 1.98912826069501 0.046687047718173 0.125385695385583 0.114608824688534
"RNF130" 2694.52605278807 -0.246826179528087 0.124083361480147 -1.98919642878613 0.0466795259456786 0.125385695385583 0.114608824688534
"TDRG1" 44.3943781730892 0.372574231113585 0.187302466096326 1.98915817222597 0.0466837471080523 0.125385695385583 0.114608824688534
"GCN1L1" 11869.3700873372 0.192313409731008 0.0966853546435416 1.98906453247265 0.0466940805111866 0.125385974318212 0.114608824688534
"VPS4A" 3236.78528597543 0.144702606036986 0.0727719501879144 1.98843930475039 0.0467631254470884 0.125552747491174 0.114760637345462
"PHLPP1" 4364.56162743623 0.133709683012439 0.0672465679826179 1.98834954739997 0.0467730445489039 0.12556074976368 0.114767325858692
"PRDX3" 11016.9930238762 0.119322212304478 0.0600130434770725 1.98827130555483 0.046781692514314 0.125565337843226 0.114770893798765
"ATP11A" 4352.57723693794 -0.197975824693853 0.0995821488129817 -1.98806540181873 0.0468044572056585 0.125601509563155 0.114809088293216
"NUTM2G" 23.5546634899562 -0.566783940684569 0.28510547445846 -1.98797985819508 0.0468139176383729 0.125601509563155 0.114814641353205
"CS" 9924.88694071097 0.137459653858389 0.0691569596859696 1.98764743971642 0.046850695709068 0.125601509563155 0.114816589760748
"EID3" 85.45045493603 -0.354402514776419 0.17829995794703 -1.98767581808239 0.0468475550384012 0.125601509563155 0.114816589760748
"MMP15" 2756.97668042574 0.195337020981406 0.0982735839538385 1.98768593880896 0.0468464350072861 0.125601509563155 0.114816589760748
"PTENP1" 14.0806441518599 -0.70497101860373 0.35465888367374 -1.9877438605267 0.0468400254141771 0.125601509563155 0.114816589760748
"ZNF625-ZNF20" 59.4977209905424 -0.301089011259375 0.151469726938075 -1.98778341617047 0.046835648627191 0.125601509563155 0.114816589760748
"ZNF3" 3268.01131522392 -0.0588735100745748 0.0296240845766816 -1.98735288924055 0.0468833044568633 0.125670312168775 0.114878857211611
"NFATC3" 2440.49288680362 0.112460952000401 0.0565940029436525 1.98715316377907 0.0469054262909283 0.125710988471659 0.114915413244083
"RSPO2" 40.267013702573 -0.497853149463594 0.250578625480958 -1.98681411276808 0.046943000100098 0.125793059353083 0.11498980862843
"IFNGR1" 1719.83115930682 -0.111998478735889 0.0563732058884098 -1.98673247282741 0.0469520512625837 0.125798685171412 0.114994323893654
"CEP290" 1099.77233600853 -0.318191880323494 0.16019328143746 -1.98629978403756 0.0470000466180701 0.125890000532948 0.115076541397282
"USP46" 4256.81739113996 -0.12177839140402 0.0613089192818675 -1.98630791131947 0.0469991447313015 0.125890000532948 0.115076541397282
"RPS21" 10503.4812131954 0.195482886629492 0.0984364454898358 1.98587916961789 0.0470467421979213 0.125996425457094 0.115173197027104
"FANK1" 19.1540561217177 -0.71824744477219 0.361740665784033 -1.98553138396942 0.0470853819764002 0.126062593911072 0.115232425840081
"KCNJ3" 11.2322060387212 -0.883403513816218 0.444916152217964 -1.98555055691356 0.0470832511235455 0.126062593911072 0.115232425840081
"C6orf211" 5043.12246001443 -0.170109003213034 0.0856775081885769 -1.98545693974459 0.047093656367203 0.126066095506051 0.115234999031036
"TMEM87A" 3068.51935417703 -0.0982273647809361 0.0494775787039363 -1.98529045587919 0.0471121652855923 0.126096989056068 0.115262610790728
"E2F2" 234.883851905264 -0.253209439109871 0.127574380394168 -1.98479850207797 0.0471668942288869 0.126224803011822 0.115378814861647
"LSM7" 2901.91600291924 0.256275617156561 0.129126523798298 1.98468610180257 0.0471794060518454 0.1262396173169 0.115391728369024
"IQCB1" 2511.65605398931 0.11061761503639 0.0557526466566157 1.98407827556046 0.0472471145306102 0.12638341234973 0.11553961759984
"THBD" 16.1199370026003 -0.947954434648517 0.477899256098964 -1.9835863365567 0.0473019736317297 0.126511456523763 0.115656044033811
"AP3B2" 642.893536174778 -0.205843706769906 0.103778119962421 -1.98349812893551 0.0473118158598571 0.126515984250114 0.115658920889076
"BCAR1" 3732.99381526256 0.366295292165891 0.184676224474979 1.98344585615848 0.047317649281873 0.126515984250114 0.115658920889076
"TGFBR3" 332.162535497864 -0.263458688469542 0.132842885187769 -1.98323521878611 0.0473411616561982 0.126560150883522 0.115698666216756
"AS3MT" 75.0323270104242 -0.377990910177983 0.190649693216789 -1.98264630695297 0.0474069510172149 0.126661181988413 0.115788502224226
"MCU" 2893.33395107646 0.121346587041487 0.0612038465603353 1.98266275505842 0.0474051124998749 0.126661181988413 0.115788502224226
"PELI2" 1529.43399989934 -0.158789341010956 0.0800853290933516 -1.98275193232787 0.0473951455897048 0.126661181988413 0.115788502224226
"SOX13" 5222.71596879522 0.172046914306435 0.0867709118379854 1.98277176835104 0.0473929288533433 0.126661181988413 0.115788502224226
"HIVEP2" 715.489176503429 -0.175381050256699 0.0884630050465231 -1.98253552617238 0.0474193353052661 0.126674171628252 0.11579911558748
"UBE2G1" 9252.87742032457 -0.174776989491016 0.0881608903443304 -1.98247759078191 0.0474258130405286 0.126674171628252 0.11579911558748
"NUP50" 9460.63833592468 -0.0934467061729829 0.0471398199708511 -1.98233056958566 0.0474422547678114 0.12669938640471 0.115821535205151
"MRPL47" 3712.21728540661 0.107720766289751 0.0543423492644635 1.98226185926404 0.0474499404484248 0.126701213273527 0.115822574956268
"LONRF2" 162.342321052173 -0.574620468704297 0.290040769983543 -1.98117136682854 0.0475720590936592 0.12698981875776 0.11610289594313
"ZNF571" 231.762487422586 -0.222130514711938 0.112158551279099 -1.98050449277988 0.0476468690098018 0.127170758348285 0.116267688617678
"PEX14" 793.042007636749 0.171911458971342 0.0868267934327202 1.97993559562408 0.0477107660248407 0.127303748449649 0.11640580534643
"CLTCL1" 510.871391580669 -0.206287951420323 0.104202672238458 -1.97968005031822 0.0477394916292172 0.12736161588122 0.116458080956045
"KIAA1614" 24.3230719828783 0.472499497631648 0.238683581621417 1.97960619838986 0.0477477959613196 0.127364993472293 0.116460531534458
"TCEA1" 15250.1255251732 -0.213162423372033 0.107694394163991 -1.97932701164966 0.0477792002829274 0.127429979118622 0.116519315394959
"ALKBH5" 3610.78900366767 0.121627890349858 0.0614597932531401 1.97898307026348 0.0478179123970517 0.127512983784398 0.116593936915302
"ANKMY2" 636.366741654645 -0.128479889203722 0.0649240717252055 -1.97892531675338 0.0478244153926123 0.127512983784398 0.116593936915302
"TRPM3" 425.443932660938 0.260290581532676 0.131548795255062 1.97866184200316 0.0478540918538219 0.127573312638003 0.116648461640317
"NEURL1B" 236.947375262884 0.200658241056906 0.101431343534265 1.97826661922427 0.0478986367647021 0.127654452267165 0.116739207293623
"POLR2M" 212.293221540206 -0.277108565991201 0.140093799463961 -1.97802163301658 0.0479262662490671 0.127709279052145 0.116788705015674
"PTPRA" 3357.22177786295 -0.123474282557498 0.0624252581103495 -1.97795389711055 0.0479339078509945 0.12771083575848 0.116789487760349
"ATRAID" 2674.03751427027 0.162835731497572 0.0823411859209418 1.97757330886532 0.0479768628185086 0.127806463942843 0.116876297053976
"NFYC" 2348.85926933924 0.137833419311417 0.0697126584144689 1.97716487143474 0.0480229969539963 0.127910531775025 0.116970823420467
"PATL1" 2980.80204700065 0.145245385743172 0.0734798214717447 1.97667036791894 0.0480789023720969 0.128040591217876 0.117089117454501
"ATP6AP2" 4578.3337148807 -0.159527103048083 0.0807114172215541 -1.97651222763415 0.0480967922413425 0.128069386756818 0.117114808214038
"RPL30" 34033.192232742 0.139756291712192 0.0707153174581656 1.97632276479378 0.0481182328881552 0.128107627239084 0.117149135891596
