"baseMean" "log2FoldChange" "lfcSE" "stat" "pvalue" "padj_DEseq" "padj"
"LIMD2" 2235.96973171445 -0.47500455505251 0.130162886288181 -3.64930871309084 0.000262946955422858 0.000938406137991735 0.000786622112660093
"ATP9A" 970.580705416373 -0.310078471693433 0.0849720456249538 -3.64918214470256 0.00026307652922445 0.000938696102164759 0.000786862194834435
"AURKA" 3900.83357932 0.25373402333588 0.0695377954653293 3.64886493219919 0.000263401537125456 0.00093968316963489 0.000787686621049583
"PCDHGA10" 431.986554596094 -0.308872552180008 0.0846556742378762 -3.64857471115402 0.000263699219975557 0.000940572410581197 0.000788429039634565
"RENBP" 198.60715983011 0.889325210158682 0.243812232875124 3.64758240253752 0.000264719426149448 0.000943864694007532 0.000791331033312403
"DIP2C" 616.097965893061 0.311091937625955 0.0852929300372798 3.64733557036888 0.000264973771770559 0.000944481059806315 0.000791841747423453
"ZNF853" 270.504938362949 0.415339728172965 0.113875310257787 3.64732027717627 0.000264989538015157 0.000944481059806315 0.000791841747423453
"PCDHGB1" 205.518557045422 -0.431165853638003 0.118231134206102 -3.64680468079067 0.000265521597853303 0.000946203822839922 0.000793283065945992
"DOK5" 390.604833495223 -0.499767452122925 0.137046786226524 -3.64669224199729 0.00026563775985431 0.000946428549225568 0.000793465423883119
"TMEM55B" 1379.06911237197 0.299582705029588 0.0821528690714171 3.64664933088526 0.000265682104449268 0.000946428549225568 0.000793465423883119
"DYRK1A" 4283.37536888141 0.230445225207538 0.0632080565062798 3.64582045304055 0.000266540034548132 0.000949310629097444 0.00079587866576472
"OSTC" 5767.69085978606 -0.226070813956107 0.0620146214430959 -3.64544374690004 0.000266930802031031 0.000950528108057339 0.000796896335255065
"DNAJC15" 1308.64211256957 0.308369421263113 0.0846620290752386 3.64235802793088 0.00027015197845607 0.000961822247344056 0.000806361957771401
"ZC3H13" 6211.88431960965 -0.292138725600572 0.0802179139022646 -3.64181404613072 0.000270723604219601 0.000963680779176425 0.000807917018653108
"KIRREL3" 10.7608181521443 1.04644610709567 0.287363939338043 3.64153591959454 0.000271016302348675 0.000964545927651706 0.000808639253351554
"CNOT3" 3326.51465463326 0.368179174239773 0.101110253883567 3.64136336423157 0.000271198047297467 0.000965015949579282 0.000809030225614022
"NPIPA5" 173.827201273877 -0.51248669099289 0.140748124298021 -3.64116178136589 0.00027141051031243 0.000965595084765375 0.000809512671812396
"CDK5" 564.867679362427 -0.521325630633645 0.143210079990119 -3.64028587002826 0.000272335510743617 0.000968708532538869 0.000812119764187601
"FBXL7" 882.096359654577 -0.602309062072777 0.165474722280997 -3.63988561981074 0.00027275917520966 0.000970037894259915 0.00081323114955988
"TOP2A" 26893.4718691782 -0.343996390492312 0.0945209077340325 -3.63936824919483 0.000273307726852459 0.000971810835458359 0.000814714401009741
"LAT2" 14.0065180004263 -1.36646525449425 0.375546018790802 -3.63860934778127 0.000274114236904603 0.000974321875914347 0.000816965913614055
"TIMM44" 4064.51904145899 0.217405475870274 0.0597814859841522 3.63666898356972 0.000276186481134127 0.000981328406078365 0.000822988255512488
"UQCRQ" 1752.88095452044 -0.356720884383544 0.098094400574635 -3.63650608285367 0.000276361120033118 0.000981769341010116 0.000823354866294746
"C12orf29" 848.442279775451 0.279500926302582 0.0768765738900299 3.63570997196625 0.000277216086234423 0.000984446521956793 0.000825747841632559
"ENPP2" 539.577989603649 -0.493527455305041 0.135759251553839 -3.63531361329963 0.000277642670761162 0.000985781187997729 0.000826864134650659
"KBTBD7" 1238.10020065631 -0.266938593784812 0.0734329611929502 -3.63513318063549 0.000277837066704903 0.000986291122211758 0.000827288645429269
"RANGRF" 1096.05295719557 0.386545238763152 0.106374278171286 3.63382243723175 0.000279253079156257 0.000991136682369868 0.000831349808706648
"ZNF140" 1109.21936236432 0.31110845670158 0.0856228626465675 3.63347413395612 0.000279630491235271 0.000992294901761989 0.000832318070367073
"BPNT1" 666.259230265186 -0.303686865068289 0.0835815869253713 -3.63341827117313 0.000279691067106817 0.000992328580557065 0.000832343086107472
"RAB17" 1128.71640832836 1.10300286151459 0.303612024345639 3.63293536839276 0.00028021522475453 0.0009940067094333 0.000833747425537816
"GSN" 1951.20750674237 -0.322576076281257 0.0888079791501352 -3.63228709141014 0.000280920332071192 0.000996325990593921 0.000835689535309304
"PKHD1L1" 18.702430143049 1.0911586527246 0.300424276298577 3.63205885412586 0.000281168972926976 0.000997025793922327 0.000836273265115022
"MAGED1" 7476.92338468147 0.220518902793395 0.0607162065317901 3.63196114167533 0.000281275483537131 0.000997221439625619 0.000836434121966708
"DHRS11" 721.48341710022 0.419257827679988 0.115468002591448 3.63094379629497 0.000282386680302058 0.00100097833300502 0.000839582015940931
"PHACTR1" 229.081844773442 -0.396855243555399 0.109301380519497 -3.63083468542841 0.000282506100707037 0.00100121893928739 0.000839780572140874
"EFR3A" 5069.58346961073 0.319004275672308 0.0878779132901736 3.6300847815873 0.000283328141696949 0.00100394913397724 0.000842067282532251
"KDM5D" 2465.78486065051 0.155970868769442 0.0429711382230418 3.6296657528566 0.000283788454504547 0.00100539681356025 0.000843278264698369
"ZBTB32" 10.8497573375655 -1.58016131162958 0.43538930060749 -3.62930671338229 0.000284183425041554 0.00100661251484905 0.00084429466724636
"ARHGEF28" 23.0024936448585 0.798172006896488 0.219972560197569 3.62850714734422 0.000285064859479875 0.00100955057345425 0.000846755682022328
"SCN2B" 14.046007462841 -1.76071083253481 0.485269674017012 -3.62831416593546 0.000285277983842035 0.00101012118777461 0.000847231004135485
"SHF" 752.439868694712 0.345029454163603 0.0950991491191545 3.62810243161375 0.000285511990252156 0.00101076552043888 0.000847768154193727
"ALOX15" 45.2580702499487 -0.630283890257664 0.173727619258523 -3.62800050416706 0.000285624703442995 0.00101098029598764 0.000847945016510894
"CNNM1" 33.283677931976 0.917954026826572 0.253024147709883 3.62793051625688 0.000285702121463197 0.00101107008734243 0.000848017050385832
"LINC01021" 609.80982187315 0.630324772267443 0.1737952255528 3.62682444389674 0.000286928231002758 0.00101522420532397 0.000851497953388765
"KCNK5" 2322.39166775337 0.497875498925096 0.137282405071581 3.62665192721163 0.000287119914002633 0.00101571741568041 0.00085190833327097
"ANLN" 5894.39433058512 -0.259418933937675 0.071541028791374 -3.62615604388616 0.000287671557382077 0.00101748361291822 0.000853386393914774
"ATAD1" 2805.49337330628 0.249733321033264 0.0688712350367172 3.62609035397905 0.000287744708286733 0.00101755706507733 0.000853444706452229
"DCAF4" 720.239127809985 0.264509319514206 0.0729539697099604 3.62570152886543 0.00028817805276649 0.00101890401801767 0.000854571125248435
"FBXO45" 2146.85829427896 0.263050375195635 0.0725575586901726 3.62540278289797 0.000288511419557772 0.00101989705639849 0.000855400703888626
"NRF1" 1176.23530252529 0.262096886071452 0.0722965578398995 3.62530241967902 0.000288623494635614 0.00101992202715969 0.000855415053579154
"POGK" 3959.30443477271 -0.11804214728954 0.0325603460269322 -3.62533454625763 0.000288587614616961 0.00101992202715969 0.000855415053579154
"AURKAPS1" 162.457866495569 0.577031856516834 0.159203942797331 3.62448219797801 0.000289540961819257 0.00102297802534359 0.000857974833741535
"FAM160A1" 1506.34149147431 0.325685773484249 0.0898629336145106 3.62425040430306 0.000289800731671404 0.0010237096222435 0.000858585120350154
"FAM120A" 4545.16516992073 -0.297004906000849 0.0819547117530458 -3.62401257533324 0.000290067492165059 0.00102446564278296 0.000859215887486326
"FAM83H-AS1" 177.38951983233 -0.394269223163121 0.108806532032553 -3.62358045788244 0.000290552764792756 0.001025992993292 0.000860493560331099
"SRSF8" 1465.41867138943 -0.417376751153005 0.11520614991669 -3.62286867024743 0.000291353768570246 0.00102863448827281 0.000862705646579381
"FANCB" 534.722655849467 -0.395009992185309 0.109041901324348 -3.62255231601605 0.000291710438536347 0.00102965244223284 0.000863601472705303
"PPFIA3" 590.881439544712 0.486887945191552 0.134419375508899 3.62215598270888 0.000292157857196413 0.00103091123997099 0.00086476557582775
"PRKRA" 2272.51982095932 0.177331600366443 0.0489754256315502 3.6208281618732 0.000293661516285865 0.00103602886920685 0.000869055060438637
"PCDHA7" 132.83369795601 -0.46645385709935 0.128830802947622 -3.62067026228964 0.000293840807395277 0.00103647315846255 0.00086942437707423
"CDC42EP4" 990.791375613274 0.298869843571097 0.0825719143763559 3.61950968229794 0.000295161767434866 0.00104079079669416 0.000873039379995188
"TYW1B" 208.09460962412 -0.360135025114946 0.0994985374096546 -3.61950069308256 0.00029517202053993 0.00104079079669416 0.000873039379995188
"EVA1C" 41.6142901536646 -1.07394806279805 0.296727689841734 -3.61930517293774 0.000295395113504603 0.00104138839924263 0.000873537282827143
"DHRS7" 860.311531432233 0.264904501465353 0.073195884999461 3.61911740622172 0.000295609508285243 0.0010419551258285 0.000874009283762559
"TCF7L1" 8052.72177813255 0.30413801593066 0.0840581397449449 3.6181863749721 0.000296674728097009 0.00104552006409369 0.000876996222356806
"PLIN2" 2559.34873329833 0.531911024825317 0.147049251641364 3.61723041013896 0.000297772215324201 0.00104919740298796 0.000880077421875195
"LOC100130705" 12.3248517008336 1.2542718704853 0.34697697872217 3.61485616453424 0.000300514419337898 0.00105866750011583 0.000888017604392818
"CCDC106" 391.78033968083 0.452690054334031 0.125246618573181 3.61438943015877 0.000301056261832586 0.00106038402286455 0.000889454000236496
"NFATC4" 1894.67988528098 0.521599994554105 0.144317263569596 3.61425917906604 0.00030120763648649 0.0010607248619924 0.000889736462230228
"BLOC1S1" 879.38549421362 0.457940633324558 0.126730552032894 3.61349829207479 0.000302093346240972 0.00106365112393164 0.000892187568665025
"LOC101928378" 318.773331400849 -0.800367630908178 0.221551034370589 -3.61256553453685 0.000303182449407467 0.00106729233050744 0.000895238348666802
"EPC1" 1419.92204153787 -0.313213981949417 0.0867134476110643 -3.61205776702912 0.000303776871705048 0.00106919110941666 0.000896827574238034
"ZNF185" 1307.25402680383 0.788259212772451 0.218242144650879 3.61185606031055 0.000304013304104047 0.00106982942612701 0.000897359528894721
"GABPB2" 101.717174773883 -0.528482320004105 0.146327338623555 -3.61164444713704 0.000304261533662236 0.00107050901854536 0.00089792610211752
"NOS1" 524.46946880616 0.514203297971775 0.142445591511859 3.6098224768786 0.000306406633293823 0.00107766591557713 0.000904089407725107
"MFSD3" 565.882778585934 0.551440092124314 0.152848622803677 3.60775309590194 0.000308860195537415 0.00108609871439433 0.000911160421524393
"ZNF818P" 128.968073220035 -0.444551188779717 0.123228669027229 -3.60753055509744 0.000309125143822524 0.00108683365045295 0.000911773441402209
"VIMP" 1369.53102211057 0.229212488489072 0.0635409441648713 3.60731952446802 0.000309376585113266 0.00108752084072117 0.000912346402753613
"TRMT11" 938.047053530898 0.273991258215028 0.0759741564137149 3.60637447190618 0.000310504958378286 0.00109109240529996 0.000915504732206094
"DCAF11" 4265.16324341957 0.19509496294756 0.0541000898150575 3.60618556483912 0.000310730971112585 0.00109168911446228 0.000916001831694416
"KIAA1468" 2926.03255713512 -0.265926998063809 0.0737492839479621 -3.60582481385784 0.000311163009825046 0.00109300930666393 0.000917105977969478
"C1orf226" 1186.2888830845 -0.661718849891945 0.183542212732502 -3.60526791107366 0.000311831066147783 0.00109511422654496 0.000918864962429688
"PLA2G4A" 72.5248675591862 -0.80506978508442 0.223305999666341 -3.60523132512041 0.000311875001351182 0.00109511422654496 0.000918864962429688
"CUL4A" 8004.32566159826 -0.19563270708408 0.0542653417938555 -3.60511333047997 0.000312016737805854 0.00109541390418918 0.000919112820338736
"C16orf74" 54.1523274716966 0.981146747515015 0.272169860215926 3.60490594636975 0.000312265996024041 0.0010960908877425 0.00091967725688897
"ADCY10" 14.1010516182509 -1.87019846398645 0.518908819103084 -3.60409843721488 0.000313238331241731 0.00109930525462884 0.000922370678595529
"NOSIP" 2165.37537806444 0.363452370589269 0.100851901406973 3.60382268969436 0.000313571012137369 0.00110027400844805 0.000923179909141831
"CAPS" 15.6236545185995 0.980146131803774 0.271990930141064 3.60359858799496 0.000313841627566188 0.00110102467319364 0.00092380614874372
"MCF2L" 801.69964303634 0.386210794922768 0.107206666923086 3.60248859522748 0.000315185232807158 0.00110553866870333 0.000927589965726877
"ANAPC1" 7603.18946793272 -0.187167639113093 0.051975737636641 -3.60105787091604 0.000316925016104651 0.00111103924162297 0.00093236616391916
"ZNF169" 147.263644512389 -0.356200386595765 0.0989147187242632 -3.6010857756035 0.000316890997775487 0.00111103924162297 0.00093236616391916
"DPP3" 4292.06231606686 -0.43445525327593 0.120656911865635 -3.60074898783871 0.000317301800841594 0.00111215941561674 0.000933302531457742
"POPDC3" 87.5886557401159 0.439511557817174 0.122066224980043 3.60059924757263 0.000317484609334913 0.00111259941120885 0.000933668102733494
"LOC90784" 925.730371752885 -0.304894762220145 0.0846801010215172 -3.60054792734213 0.000317547285665865 0.00111261833045805 0.000933680316165354
"EYA3" 2228.33648351798 -0.309060536736168 0.0858457987877049 -3.60018243292801 0.00031799399149338 0.00111398255811702 0.000934821474163513
"ATE1" 2042.72978119913 -0.323266339352626 0.0897962534291554 -3.59999807350165 0.00031821953797936 0.0011145716778307 0.000935312179241472
"DVL1" 2034.45813508293 0.341201986017007 0.0947814473773847 3.59988157448648 0.000318362140813773 0.00111487012534839 0.000935558960129478
"IFIT1" 64.6510286418318 0.792157616932441 0.220065927163913 3.59963774102301 0.000318660803448567 0.00111571487148313 0.000936264172784243
"KIN" 1252.118502604 0.240003657205243 0.0666807018570745 3.59929710577543 0.000319078474167229 0.0011169759165072 0.000937318721573186
"DIRC2" 351.274339423424 -0.544890582334184 0.151400945323379 -3.59899062169225 0.000319454708253797 0.00111789005725635 0.000938078486191989
"TTF2" 4779.58354613967 -0.278986432738493 0.0775174089795557 -3.59901648431094 0.000319422943755144 0.00111789005725635 0.000938078486191989
"PCYT2" 1471.75790418517 -0.444672244444229 0.123558117747983 -3.59889137637409 0.000319576628915624 0.00111811527678062 0.000938263808928941
"DCAF16" 2263.77102885787 -0.32839180617565 0.0912561720810438 -3.59857090963675 0.000319970612618413 0.00111929212139612 0.000939247682376111
"ATR" 2227.85664709525 -0.342842031727099 0.0952822029577356 -3.59817490658958 0.000320458089134721 0.00112079553140835 0.00094050558389539
"SDHC" 5407.86760985881 -0.169597100105018 0.0471397263823486 -3.59775317169687 0.000320978005676262 0.00112241183803085 0.000941858212720082
"CCDC172" 290.120225624427 0.523062894822136 0.145404319550317 3.59729956056176 0.000321538100642348 0.00112416803545313 0.000943328219501291
"TBC1D7" 760.675380991071 0.249298787210004 0.069314132680138 3.59665161447574 0.000322339736882339 0.00112676793034721 0.000945506189045934
"MYOCD" 162.706485172244 -0.719770786284718 0.200127079943862 -3.59656867269848 0.000322442487056682 0.0011269243092976 0.000945633720312924
"APH1A" 5482.84389642173 0.212529287910554 0.0590988581575985 3.59616572191299 0.000322942108117265 0.00112846743122466 0.000946924902206
"LRRC37A11P" 13.0410609151471 -1.66963154124268 0.4643477383425 -3.5956491296856 0.000323583693828892 0.00113050598068817 0.000948631799218328
"LINC00094" 781.057677433293 -0.270391302737487 0.0752089337754136 -3.59520191504005 0.00032414007874676 0.00113224618407765 0.000950088336638951
"PRDX1" 37233.3608402139 -0.299463401524743 0.0833006128476714 -3.59497236919925 0.000324426007002237 0.00113304120568473 0.000950751747926835
"EFNB3" 955.48461214739 0.376986039024895 0.104870229211017 3.59478606904095 0.000324658240836616 0.00113364845016201 0.000951257589404476
