"baseMean" "log2FoldChange" "lfcSE" "stat" "pvalue" "padj_DEseq" "padj"
"UIMC1" 2011.27997051307 0.123233143129334 0.0511288659318492 2.41024597129915 0.0159417686791797 0.0607667412299191 0.0562134399974999
"CLN8" 2417.27063509007 0.129960514066608 0.0539295531505751 2.40981996835296 0.0159603940651644 0.0608037973298259 0.0562474324973786
"TMEM86B" 120.57910094249 0.381980352274011 0.158537655351777 2.40939826835739 0.0159788501622565 0.0608609753537165 0.0563000387563251
"DIXDC1" 1504.28213476381 -0.207811026910042 0.0862537425355333 -2.4092986669469 0.0159832120501034 0.0608644576213384 0.056302973072941
"B4GALT7" 607.878845586763 0.279199491681416 0.115924387606741 2.40846207985645 0.0160198904157255 0.060976261738479 0.056405536247351
"FBXO2" 1819.17525913287 0.344456246836637 0.143020988542757 2.40843145014103 0.0160212347129507 0.060976261738479 0.056405536247351
"NUTM2D" 74.2015584832892 0.475074389607649 0.197257857078083 2.40839273347471 0.0160229340775351 0.060976261738479 0.056405536247351
"IL21R-AS1" 13.5319547897641 0.729955881617669 0.303109875031076 2.40822204008639 0.0160304280971283 0.0609916331092033 0.0564194683127256
"ZNF554" 160.338535028952 -0.270177303225101 0.112202065656145 -2.40795302337024 0.0160422450998275 0.0610234421444419 0.0564486057173904
"DPP7" 283.701509535954 0.533511902980013 0.221633586085578 2.40717985212769 0.0160762505647464 0.0611358656706405 0.0565520261335212
"EFCAB14" 4174.59090717397 -0.213390511452633 0.0886495852201936 -2.40712363089573 0.0160787257453712 0.0611358656706405 0.0565520261335212
"MAP1S" 2774.44208544899 0.30145115658667 0.125249743099478 2.40680059796408 0.0160929539983128 0.0611767893811832 0.0565895940244837
"TNRC6B" 3983.61391391571 -0.225391009040909 0.0936728585900819 -2.4061506442035 0.0161216152901809 0.0612725503407649 0.056677886809067
"EVI5L" 494.011980302311 -0.292357335826251 0.121534059427763 -2.40555887956677 0.0161477496033661 0.0613586679935052 0.0567572586851956
"IPPK" 827.772764536395 0.159470431065286 0.0662973899818396 2.40538022852738 0.0161556467473138 0.0613682072212737 0.0567655067467457
"RFT1" 1540.52386037038 0.151389672987697 0.0629388650403414 2.40534481978125 0.016157212369122 0.0613682072212737 0.0567655067467457
"SC5D" 9048.79708915534 0.275027815709187 0.114380785971293 2.40449314431371 0.0161949099786405 0.0614938728877116 0.0568854235577346
"NMB" 264.806464897028 0.416602484029505 0.173272672981742 2.4043172928567 0.0162027032917347 0.0615012951864728 0.0569002703755966
"NELFB" 2954.66027348999 0.237966718395216 0.0990420323217283 2.40268412124465 0.0162752391133679 0.0617633429293629 0.0571424218342147
"NBEAL1" 424.656848957383 -0.459415231084345 0.191269661234842 -2.40192421588634 0.0163090867778192 0.0618784908608684 0.0572486623659686
"ACYP2" 80.1232804729949 0.327984553203336 0.136561249054296 2.40173955257931 0.0163173213767469 0.0618964313676598 0.0572649681576375
"C1orf86" 1264.74548846476 0.268945594719214 0.112006250029814 2.40116595857486 0.01634292267033 0.0619437581697699 0.0573075845426943
"DPM1" 2808.00622672792 -0.227797106365941 0.0948693748958374 -2.40116588325845 0.0163429260342527 0.0619437581697699 0.0573075845426943
"FKBPL" 401.711744113686 0.213292298005606 0.088829390342929 2.40114558010793 0.016343832873841 0.0619437581697699 0.0573075845426943
"SYS1-DBNDD2" 10.9995933786472 -1.13516109979525 0.472750198152323 -2.40118587836001 0.0163420329968696 0.0619437581697699 0.0573075845426943
"PDZRN3" 316.608429976352 -0.40746234521834 0.169701140417555 -2.40105837954752 0.0163477281868883 0.0619452228828776 0.0573086476584522
"LOC100630918" 58.9391249923514 -0.497246983305539 0.207111890894971 -2.4008615881823 0.0163565219993139 0.0619652445012635 0.0573268787295813
"ALDH3A2" 4402.63220641822 0.144974211108195 0.0603885179217453 2.40069165625261 0.0163641189155116 0.0619807241652955 0.0573409077922407
"ATG13" 4043.06303293796 -0.144887760424293 0.0603656129619082 -2.40017044995003 0.0163874391173946 0.0620557379190229 0.0574100139830728
"TFPT" 505.485758295998 -0.229627401895519 0.0956785182588375 -2.39998911013977 0.0163955596021756 0.0620731737544088 0.0574258524463468
"ZNF791" 727.496186006286 -0.185601960451009 0.077345846224892 -2.39963707826468 0.0164113338536017 0.0621195728669563 0.057468485579535
"FLRT3" 83.0588335721524 -0.789667680108199 0.32910155374403 -2.39946506215036 0.0164190465985165 0.0621354445123708 0.0574828767682098
"ZNF195" 4619.92768767017 -0.172013427870954 0.0717009870000938 -2.3990384939991 0.0164381865199698 0.0621941371704298 0.0575372592671343
"PHB" 11789.4332602125 0.209594691640741 0.0873709286303704 2.39890653477483 0.0164441114392078 0.0621941371704298 0.0575453726477564
"SIVA1" 1933.96358648315 0.255985255715394 0.106713634061189 2.39880553190244 0.0164486476973341 0.0621941371704298 0.0575486239831729
"TMEM132B" 486.234707241824 0.320422121053842 0.13359754279462 2.39841328179538 0.016466274926163 0.0622442933505913 0.0575976650234608
"NUBP2" 1609.70491245163 0.281868479523693 0.117576597053153 2.39731788968402 0.0165155883765866 0.0624071483733431 0.0577574960456078
"CFP" 37.0846667996972 0.607084780571788 0.253253150001375 2.39714601997445 0.0165233375394336 0.0624097135047414 0.0577592741244793
"RPL18" 24062.4025576871 0.246812763555671 0.102961060778645 2.39714666582828 0.0165233084135702 0.0624097135047414 0.0577592741244793
"IARS" 24016.6115570741 0.18215898857975 0.0760062564360024 2.39663150273857 0.0165465548904435 0.0624840385103507 0.057827762699263
"MTHFS" 209.853173609358 0.318920009557907 0.133100522754956 2.39608382414134 0.0165713001093423 0.0625507231409728 0.0578888815293293
"RARRES3" 39.3039431850421 0.619426285159806 0.258509273022251 2.3961472558336 0.016568432474991 0.0625507231409728 0.0578888815293293
"C10orf11" 11.9240771908455 -0.943330771385633 0.393806507858509 -2.39541691810884 0.0166014761414362 0.0626512312528674 0.0579816003416097
"GEMIN2" 1064.56154692725 0.146029796798002 0.0609652816294696 2.39529438550832 0.0166070257168468 0.062658780082328 0.0579882880907362
"DDX59" 737.509261176399 0.212925474962121 0.0888969378713115 2.39519470592289 0.0166115414670385 0.0626624258673286 0.0579913637998101
"NRG2" 10.251702579755 -1.10353002679669 0.460758774773654 -2.39502769608413 0.0166191098735564 0.0626775829326564 0.0580050927417893
"GCN1L1" 11869.3700873372 0.231658669268679 0.0967319501157257 2.39485163890042 0.0166270915582023 0.0626942918343665 0.0580202578126771
"ATG10" 457.608501053636 -0.185796510902378 0.0775994837817504 -2.39430086190951 0.016652083188725 0.0627751177906793 0.0580947594998729
"ZNF543" 387.485535337041 -0.204520534891799 0.0854243333590919 -2.39417185770794 0.0166579415490213 0.0627837959236595 0.0581024922328565
"FNDC7" 48.7335751337682 -0.53007667631143 0.221415182992431 -2.39403942018534 0.0166639577064354 0.0627930649625209 0.0581107718575892
"ZNF480" 2729.15794291963 -0.214896130565255 0.0897676209563723 -2.39391584934279 0.0166695728031256 0.0628008190922705 0.0581176495850231
"GORASP1" 1145.40012592694 0.178522982009856 0.0745846669926378 2.39356142767894 0.0166856870484328 0.062834709716944 0.058148416594735
"GPR173" 367.02648788827 0.300683183453501 0.125620746275213 2.39357902551189 0.0166848866173163 0.062834709716944 0.058148416594735
"ATP2C1" 6393.58437492193 0.178502982781104 0.0745816019206205 2.39339164330488 0.0166934113617984 0.0628503911668136 0.0581626304577706
"CARM1" 7869.91711274095 0.18943211612142 0.0791734224097658 2.3926225538288 0.0167284403023772 0.0629688454367093 0.0582719512192415
"SLMO1" 191.430475604678 0.332257102517775 0.138952037131464 2.39116395395789 0.0167950509646493 0.0631958260455849 0.0584811033013385
"SPTLC1" 5029.14381381863 -0.191703516177669 0.0801748773015969 -2.39106716005976 0.0167994795305274 0.0631958260455849 0.0584811033013385
"TAF15" 16521.8341065601 -0.198825806845752 0.0831527836689694 -2.39109020856446 0.0167984249101128 0.0631958260455849 0.0584811033013385
"MLLT10" 4295.04073708205 -0.181659729088709 0.075986638024716 -2.39067991177108 0.0168172073761885 0.0632475864970984 0.0585284037489103
"SLCO2A1" 58.6021351901905 -1.31420009502251 0.549734181630573 -2.39061011473663 0.0168204043618374 0.0632475864970984 0.0585284037489103
"PRX" 410.552303355626 -0.288535392028557 0.120715879073133 -2.39020246751262 0.0168390869077624 0.0633043526979636 0.0585806350908071
"RELT" 224.186116741398 0.365263846887539 0.152870783118009 2.3893633527446 0.0168776010342347 0.0634356330973768 0.0587018196861087
"GRM5" 12.9177680600876 -0.889075121521222 0.372128886597214 -2.38915911541031 0.0168869869172563 0.0634574003910692 0.0587216628766144
"MGAT3" 278.744704476777 -0.394999917951732 0.165372040490073 -2.38855320875987 0.0169148587826107 0.0635364012264255 0.0587941681491953
"ZFY" 932.840500177661 -0.237168590093982 0.0992941429704741 -2.38854561808853 0.0169152082114082 0.0635364012264255 0.0587941681491953
"PHF21B" 1280.60398140824 0.230377471355686 0.0964680439736686 2.38812213730144 0.0169347127555814 0.0635961325222364 0.0588491412116196
"SLC17A6" 30.9859710330989 -0.689785018307109 0.288877832040534 -2.38780876135322 0.0169491588306384 0.0636368460221375 0.0588865156759593
"EHMT2" 8930.17006013837 0.263220349349002 0.110250987689439 2.38746477347174 0.0169650285116218 0.0636828861033749 0.0589288188274361
"CLEC2D" 195.891215351312 0.295001607577969 0.12356946050656 2.38733426826208 0.0169710527048195 0.0636919567285041 0.0589369122448172
"USP19" 3375.21943320491 0.159051944560964 0.0666434550823535 2.38661012344601 0.0170045137527071 0.0638039714750885 0.0590402638543393
"ZNF638" 11196.9197391033 0.241106252076729 0.101048364583953 2.38604803817892 0.017030526300457 0.0638879964530956 0.0591177146643801
"PLEKHH2" 358.59892844485 -0.389165509562067 0.163145187441747 -2.38539374445858 0.0170608501043072 0.0639745640912148 0.0591972167386075
"RSC1A1" 762.836962951643 -0.202032823434043 0.0846940003945947 -2.38544433481427 0.0170585037620963 0.0639745640912148 0.0591972167386075
"DYNLL1" 10757.4582609628 0.158633479369876 0.0665210170429465 2.38471217701709 0.0170924883005322 0.06406598481053 0.0592940983576192
"SMARCD3" 113.749026106471 -0.385331411159375 0.161595207221828 -2.38454727577667 0.017100150705803 0.0640810996731577 0.0593077835566046
"SERPINI2" 10.6408488322296 0.901132049896569 0.377992178786867 2.38399654931664 0.0171257629537673 0.0641498449365178 0.0593708001226431
"TUBA4A" 2513.40134753043 0.180585524286352 0.0757489599105026 2.38400005095402 0.0171255999993259 0.0641498449365178 0.0593708001226431
"MUM1L1" 51.0920065923819 0.474995052035124 0.199265893359884 2.38372480119947 0.0171384133482575 0.0641836124841193 0.0594017481116881
"EFCAB10" 49.6454942742198 0.446030587683295 0.187129701383406 2.38353711028177 0.0171471555051455 0.0642027324046317 0.0594191396457627
"COL8A2" 86.3148774548828 -0.476097001353582 0.199768579491601 -2.38324266291136 0.0171608779838194 0.0642404876858242 0.0594537779270043
"CCDC91" 1102.96984611008 0.243338228592917 0.102125641173764 2.3827339128171 0.0171846105695654 0.0643156911161983 0.0595230736054812
"C10orf105" 55.4476708012632 -0.471881063007209 0.19808969294501 -2.38215858680847 0.0172114835274238 0.0643922395478106 0.0595933092089499
"VARS2" 1939.13659426954 0.171857594443797 0.0721442081986864 2.38213986589884 0.017212358583104 0.0643922395478106 0.0595933092089499
"GFOD1" 205.068824049426 -0.289483891080522 0.121554919976689 -2.3815069857809 0.0172419637329204 0.0644893279112237 0.0596828573215474
"HNF1B" 14.5512534774371 -1.31351080168951 0.551648205491924 -2.38106602833632 0.0172626174301111 0.0645529015274689 0.0597413879566144
"ATPAF1" 2716.72455520724 0.235953158962838 0.0991323635204541 2.38018292496531 0.0173040457462324 0.0646667281126138 0.0598587913780121
"FOXJ3" 3469.03563539318 -0.127956923232572 0.0537577585464061 -2.38025034325258 0.0173008799349844 0.0646667281126138 0.0598587913780121
"SLC35E1" 2045.30942650626 -0.098215323007719 0.0412652598983582 -2.3800970416674 0.0173080793687191 0.0646681128413474 0.0598597654993593
"UPF3B" 2910.50152443579 -0.236045499616163 0.0991871170437287 -2.37979998463003 0.0173220374042655 0.0647041649363073 0.0598925217188658
"VPS8" 2041.94427168233 -0.158518058651607 0.0666116232664961 -2.37973571094967 0.01732505877727 0.0647041649363073 0.0598925217188658
"AGAP1" 2396.23198764213 0.140380804193666 0.0589974564007261 2.37943824628918 0.0173390479968054 0.064714057656598 0.0599004496902349
"AKAP14" 20.8006866527117 -0.896564070893435 0.376807711181648 -2.37936763046027 0.017342370384806 0.064714057656598 0.0599004496902349
"C17orf51" 681.586365161016 0.272053861262925 0.114338435730352 2.37937365090877 0.0173420871083315 0.064714057656598 0.0599004496902349
"GMEB2" 1255.09725597079 0.201002441727157 0.0844743943966413 2.37944815305061 0.0173385819405005 0.064714057656598 0.0599004496902349
"SLC10A3" 265.185611361669 0.289328856462962 0.121613334293328 2.37908826482061 0.017355519668817 0.0647494387644328 0.0599328919472525
"C3orf33" 164.690752130093 0.286027863541839 0.120244488041383 2.37871912634699 0.0173729078219218 0.0647848685988673 0.0599777389867438
"GATS" 640.923455823024 -0.230851917856133 0.097051533021757 -2.37865297608829 0.0173760254228864 0.0647848685988673 0.0599777389867438
"CIZ1" 3272.95738538599 0.176014324932161 0.0740064445735547 2.37836482952807 0.0173896112293237 0.0648218320613347 0.0600116499140451
"ACOX3" 286.557100515476 -0.290857820759103 0.122312187806303 -2.37799540647343 0.017407042762435 0.0648731122921737 0.0600588149290415
"PDXK" 2922.92113308621 0.158748319768861 0.066764590934581 2.37773223121235 0.0174194702491813 0.0649057255759914 0.0600886980227975
"PRMT5" 7760.08433388234 0.18127853570098 0.0762483708025838 2.37747421738797 0.0174316615576899 0.0649252014505758 0.0601061088441339
"UCHL5" 2021.21693397703 -0.237487597483515 0.0998910616860429 -2.3774659461518 0.0174320525023071 0.0649252014505758 0.0601061088441339
"CPLX2" 78.8853633661602 -0.574884104343793 0.241813540243308 -2.37738591381341 0.0174358356727709 0.0649255943824293 0.0601061629912245
"NOS1AP" 392.145860258035 -0.440842779221207 0.18545085364721 -2.37714073864463 0.0174474297122444 0.0649550662463018 0.0601331375305999
"CBX1" 12321.5892840308 -0.161091429128913 0.0677759369354782 -2.37682334487341 0.0174624489220725 0.0649915892091857 0.0601663300185188
"SIRT6" 520.928124962934 0.293839210602153 0.123629228158268 2.3767778459798 0.0174646028780093 0.0649915892091857 0.0601663300185188
"OTUB2" 157.511239109128 0.281764266599553 0.118573367090656 2.37628629019305 0.0174878884000319 0.0650508179128029 0.0602335430773119
"MBD3" 3592.24816900113 0.24047014832978 0.101218739545156 2.37574731132174 0.0175134516853595 0.0651321837062011 0.0603085707291659
"VDR" 56.6328798206022 0.636641703087522 0.268017152353087 2.37537671562455 0.0175310477088306 0.0651838913756731 0.0603561361991116
"ILKAP" 944.317193278853 0.171084756356086 0.0720293085882331 2.37521030965491 0.017538953767772 0.0651930875513472 0.0603640260087225
"MIR600HG" 1108.67852030895 0.231503098227255 0.0974680442477031 2.37516921586031 0.0175409066426249 0.0651930875513472 0.0603640260087225
"NAPRT1" 898.285454328934 0.259276938022051 0.109187714161323 2.3745980947909 0.0175680674149907 0.0652802909164903 0.060444457092681
"GOLPH3" 5402.74866705268 0.0981214689243829 0.0413252431216613 2.37437124412103 0.0175788659652904 0.0652929307282216 0.0604555351606473
"NETO1" 1217.98919946851 0.360827689439503 0.151963995443644 2.37442881378645 0.0175761249820954 0.0652929307282216 0.0604555351606473
"MOCS1" 1225.17548855795 -0.191297819543355 0.0805785657724657 -2.37405341866637 0.0175940048853768 0.0653258096541471 0.060485352979011
"SUCLG2-AS1" 22.0174258289417 0.600453486656737 0.252925816077018 2.37403004552882 0.0175951186646352 0.0653258096541471 0.060485352979011
"BAX" 4678.0095401476 0.220283436366142 0.0928079929882033 2.37353949022626 0.0176185089235897 0.065398897505688 0.0605527124874946
"FUBP1" 11140.659347624 0.137139440760049 0.0577827587451914 2.37336263858225 0.0176269481013957 0.0654027200046321 0.0605556266170687
"SLC43A3" 1405.3328752524 0.217458199539289 0.091621595445126 2.37343825418898 0.0176233393692333 0.0654027200046321 0.0605556266170687
"SH2B2" 172.272873922936 0.420593179252517 0.17723450440603 2.37308858487833 0.0176400326605784 0.0654237681911452 0.0605744901134025
"TMEFF1" 389.001289984829 -0.468853598304496 0.197570393930005 -2.37309643908794 0.017639657546745 0.0654237681911452 0.0605744901134025
"CHMP3" 209.007417182084 -0.329534992479797 0.138885792511978 -2.37270484273168 0.0176583685461983 0.0654780168692681 0.0606244053768125
"CXCL14" 30.7426460706863 -0.813475005992048 0.342901297496745 -2.37232991514058 0.0176762993879795 0.0655307411582089 0.0606729088717351
"TMEM101" 607.245927491078 0.223415995092931 0.0941893854766785 2.37198697031789 0.0176927146317079 0.0655778257627905 0.0607161904139101
"CXADRP3" 13.6141917241677 -1.01389401587834 0.427513126062846 -2.37160909003129 0.017710817550242 0.0655898412066229 0.060726065591352
"IL20RB" 194.997698258887 0.501607164015501 0.211491400052868 2.37176151791567 0.0177035133127639 0.0655898412066229 0.060726065591352
"INTS8" 2422.86863205782 0.211143177873352 0.0890214644898821 2.37182323480367 0.0177005566336585 0.0655898412066229 0.060726065591352
"XPR1" 5000.68576464818 -0.156240259420763 0.0658781937014119 -2.37165366325784 0.0177086813592527 0.0655898412066229 0.060726065591352
"C17orf85" 4229.42908684691 0.23301072615437 0.098254103088643 2.37151140593235 0.0177154998923544 0.0655934217910288 0.0607290686039154
"CEBPZ" 15960.2247822852 -0.22591271087695 0.0952893450300399 -2.3708076785052 0.017749264092006 0.0657046568002253 0.0608317420674251
"ARRB2" 1999.94705176447 -0.14838570564952 0.0626167549599784 -2.36974441975412 0.0178003852445136 0.0658662756459113 0.0609807485915761
"GNB2" 3942.81201267747 0.230932699551328 0.0974493598446924 2.36977133476681 0.0177990895891073 0.0658662756459113 0.0609807485915761
"TTPA" 16.9088522879719 -0.788993719297983 0.333029980347437 -2.36913721243612 0.0178296374246598 0.0659606913442883 0.0610678478903011
"BANK1" 51.2042683965821 0.644161428398543 0.271912083320355 2.36900626310019 0.0178359514203088 0.0659702255131222 0.0610763616569235
"FAM102A" 1891.11247288075 0.177491602112614 0.0749259476252289 2.36889365751378 0.0178413825003672 0.0659764907125016 0.0610818490152056
"CLN3" 726.198267270245 0.247016991856105 0.104287066973317 2.3686253629063 0.0178543284570092 0.0659942174059982 0.0610973219492981
"NGF" 12.3467000590354 -0.923578719891946 0.389932266725236 -2.36856192396804 0.0178573907640452 0.0659942174059982 0.0610973219492981
"NPDC1" 556.821976971753 0.290692005661221 0.122728320286302 2.3685813101906 0.0178564549088016 0.0659942174059982 0.0610973219492981
"DLGAP5" 8484.46638566753 -0.177576814714807 0.0749776016907263 -2.36839817106035 0.017865297526625 0.0660017934115827 0.0611037106283013
"NAV3" 138.543964980273 0.765456821031023 0.323200581240057 2.36836461770618 0.0178669180193698 0.0660017934115827 0.0611037106283013
"ARMCX2" 5761.45062399319 0.213440096977026 0.0901334718692504 2.36804477349598 0.0178823716807992 0.0660126757845993 0.0611119127910976
"CHPF" 2359.67195225767 0.344218391404464 0.145367791411588 2.36791374527979 0.0178887058486961 0.0660126757845993 0.0611119127910976
"IER5L" 23.2062667157546 -0.888242787373747 0.375124589482174 -2.3678607382147 0.0178912688753869 0.0660126757845993 0.0611119127910976
"IL18BP" 374.490995185368 0.300209145130862 0.126781381687571 2.36792769675496 0.0178880313127915 0.0660126757845993 0.0611119127910976
"OTUD1" 229.544952198688 0.219930543259185 0.0928761929885579 2.36799696652381 0.0178846825384144 0.0660126757845993 0.0611119127910976
"SLC25A42" 211.635751493978 0.244380760095502 0.103208332995022 2.36783942733858 0.0178922994012296 0.0660126757845993 0.0611119127910976
"FBN1" 498.486520648437 -0.387040677534227 0.163480715923092 -2.36750050517461 0.0179086955850034 0.0660593631127559 0.0611548222095771
"LRRK1" 69.3186908564894 0.46519922913905 0.196501653782138 2.36740617793893 0.0179132612352895 0.0660624010544811 0.061157322864928
"SNAPC2" 540.253441730518 0.329104656495332 0.139028007524014 2.36718242860876 0.0179240952843034 0.0660885501564521 0.0611812186918649
"BRK1" 5840.36552420607 0.140466169402217 0.0593413086706407 2.36708917529675 0.0179286123485146 0.0660914016288738 0.0611835468252838
"LRRC25" 11.0499256582732 -1.04098666794262 0.439910449681066 -2.36636040061638 0.0179639475699909 0.0662078351567054 0.0612910221410682
"RBM12" 13603.8753588376 -0.174603342111037 0.073790915823126 -2.36619020327047 0.0179722085057791 0.0662244560553172 0.06130609675031
"CADM2" 395.486648357979 -0.414205532183179 0.1751280902269 -2.36515759206033 0.0180224001410695 0.0663955450939985 0.0614641667059903
"GAS2L1" 212.242851551552 0.459148542134497 0.194159098978879 2.36480569053549 0.018039532876167 0.0664447972868459 0.0615094480671871
"URB2" 3857.16072059411 -0.174588987516191 0.0738463027850845 -2.36422110426162 0.0180680256721378 0.0665358625815439 0.0615934362336082
"TMA7" 6461.10557852223 0.248432234129823 0.105089790017009 2.36399971956947 0.0180788262702529 0.0665617516110625 0.0616170891509538
"POLR2B" 10063.0674942112 -0.121411551482906 0.0513681356466918 -2.36355767937482 0.0181004088097403 0.0666273179998238 0.0616774716255012
"ARMC6" 3007.70580696406 0.318842687841608 0.134921468012045 2.36317238864569 0.0181192389675546 0.066682727690892 0.0617284515243148
"DLEU2" 96.4547274661624 -0.601546296458934 0.254588093066528 -2.3628218005535 0.0181363880221098 0.0667319287499637 0.0617736837115157
"C9orf169" 31.2559386251769 0.554517391791483 0.23470153520172 2.36264918895775 0.0181448365575284 0.0667491028519705 0.0617892683967573
"LEMD3" 2926.97687423938 0.156013697486153 0.0660385082393766 2.36246550150155 0.0181538309898481 0.0667682775614122 0.0618067049961666
"LINC00491" 198.598007785345 0.381555365011908 0.161513220955924 2.36237852699397 0.0181580911417677 0.0667700356210721 0.0618080192182125
"TGFB1I1" 127.383049562051 -0.458130061098625 0.193944292039302 -2.36217346889377 0.0181681386841421 0.0667930696230415 0.0618290282779017
"ZNF155" 467.904472116625 -0.201860945675622 0.0854643467494492 -2.36193165165593 0.0181799936250518 0.0668227373426326 0.0618561779258
"TMOD1" 60.3462501375543 -0.548202994779325 0.232184870386615 -2.36106251827047 0.0182226582941777 0.0669587081907322 0.0619814155990319
"TUBB2B" 15354.2175874702 0.209992509431295 0.0889413013452195 2.36102357684451 0.0182245719302406 0.0669587081907322 0.0619814155990319
"PHF2" 884.495814628332 -0.182827881743303 0.0774745472652195 -2.35984446759561 0.018282598388542 0.0671579259157971 0.0621655103774082
"ONECUT2" 147.884002161819 -0.328301531558317 0.139133353500038 -2.3596177573498 0.0182937737998682 0.0671849974335079 0.0621902551040054
"MCU" 2893.33395107646 0.145218928553943 0.0615478998339344 2.3594457153821 0.0183022583942278 0.0672021775565097 0.0622058437199639
"IER3IP1" 1411.26373663101 -0.244833184287786 0.103789720728383 -2.35893480172775 0.0183274754343428 0.0672807759030749 0.0622782839359968
"TCN2" 2777.25666450961 0.195759572829909 0.0830004138192912 2.35853731110447 0.0183471153131084 0.0673388718789222 0.0623317456783074
"KATNBL1" 1432.46645352325 -0.22578842112504 0.0957522640914409 -2.35804785680491 0.0183713243946544 0.0674137104267779 0.062400704575754
"PARP3" 47.6932019972904 0.436704670860379 0.185204486573801 2.35795945843007 0.018375699679431 0.0674157527308134 0.0624022802651431
"ERMP1" 2270.1722709881 -0.168143981003293 0.0713131237512781 -2.35782661252838 0.0183822766135009 0.0674258697973705 0.0624113303025736
"NIF3L1" 2574.47788233383 0.113928360466191 0.0483223417882343 2.35767465420997 0.0183898022913742 0.0674394619135686 0.062423596969486
"ST8SIA2" 79.3603525492545 -0.433817741060505 0.184021706456068 -2.35742700910162 0.0184020725999064 0.0674704443777253 0.062451960489025
"GTSF1" 15.5548117799032 0.907493763153364 0.385002667381455 2.35711032685972 0.0184177739980093 0.0674999755368189 0.0624786660353477
"MRPL36" 674.235506173015 0.319421172388149 0.135509977013679 2.35717826412077 0.0184144046182456 0.0674999755368189 0.0624786660353477
"BST1" 49.3244576889187 0.464396204937445 0.19709796459569 2.35616946065409 0.0184644922053354 0.0676571493136138 0.0626238326198812
"LINC00638" 20.3826016140563 0.766421191917712 0.325300518648844 2.35604048558266 0.0184709044697368 0.0676666004375874 0.0626322656557239
"HSF1" 2469.23961867035 0.243324510115186 0.103286866184987 2.35581269044789 0.0184822345403388 0.0676940598703611 0.0626573671603411
"SIAH2" 890.649540467176 0.17781629208987 0.0755185665564327 2.35460364514459 0.0185424718841514 0.0678865198346763 0.062834876049225
"SNX22" 144.629483581031 -0.379033551377591 0.160970930713205 -2.35467080732047 0.0185391212130827 0.0678865198346763 0.062834876049225
"C5" 14.8466391478689 -1.03119405312688 0.437994664944906 -2.35435299938319 0.0185549810945811 0.0678900800505149 0.0628372252988637
"NCLN" 4342.82829548321 0.307392137538941 0.13056032422178 2.35440697142251 0.0185522868382778 0.0678900800505149 0.0628372252988637
"SEPW1" 4593.11115223813 0.221193481334109 0.0939476770269127 2.35443268353239 0.0185510034234391 0.0678900800505149 0.0628372252988637
"SPA17" 300.947536715502 -0.230486196591361 0.0979022410169694 -2.35424842370473 0.018560202432808 0.0678951126706988 0.0628415682540363
"BSPRY" 198.072094532687 0.256584945643562 0.10900578127316 2.35386547985542 0.0185793333356968 0.0679510152700211 0.0628929947035236
"DPH7" 1370.33703682353 0.187770645330071 0.0797770051649654 2.35369383623506 0.0185879138140693 0.0679683161709983 0.0629086926155413
"FAM86B1" 181.829136665355 -0.273319787979123 0.116149061489805 -2.35318120072037 0.0186135611502936 0.068048003426648 0.0629821324690953
"CLDN11" 130.430914467402 -0.291800637767925 0.12402837040459 -2.3526926687503 0.018638031385704 0.0681092540019081 0.0630515591025279
"C17orf59" 117.118396874175 0.419606079730801 0.178389638131059 2.35218863677792 0.0186633075008964 0.0681733976041436 0.063123681973564
"TCF7L1" 8052.72177813255 0.198346075079422 0.08432959702697 2.35203394860274 0.0186710707908143 0.0681876466158533 0.0631365543443517
"MIER3" 3456.08323977827 -0.278913680447925 0.118603886862143 -2.35164030308817 0.0186908393061681 0.068235214358476 0.0631799560160671
"RPRM" 441.00407354658 -0.270882907578296 0.115189882315658 -2.35162066435651 0.0186918260245604 0.068235214358476 0.0631799560160671
"BTBD3" 4250.75660676393 -0.170039878258859 0.0723118437786159 -2.3514803298259 0.0186988782473577 0.0682468465120638 0.0631904053290287
"GDPGP1" 68.1661069422686 -0.412485853343639 0.175429040652058 -2.35129743519349 0.0187080727339695 0.0682662910387553 0.0632080881824967
"IFI35" 62.0563626982766 -0.477688144571656 0.20321634657044 -2.35063838432937 0.0187412373786171 0.0683731772436673 0.0633067332497263
"WAPAL" 7404.0519984423 -0.17459092197996 0.0742959396152087 -2.34993894530705 0.0187764906719456 0.0684876376699438 0.0634123903853133
"SEC23IP" 4918.65585665083 -0.121928056128064 0.0518984218309793 -2.34935961107169 0.0188057343208756 0.0685659714375749 0.0634977111862962
"IL21R" 45.4113223267894 0.75133913899187 0.319831816485962 2.34916947052654 0.0188153409195362 0.0685868322513922 0.0635167052539739
"BBC3" 1143.85191650606 -0.383459456016987 0.163241641781234 -2.34902964606834 0.0188224081031945 0.0685984295321626 0.0635271205581479
"B4GALNT1" 54.0862362140588 -0.42229900516436 0.179793688400393 -2.34879771877151 0.0188341355838362 0.0686270030128058 0.0635532570018026
"METTL14" 1661.48011000322 -0.16237005181483 0.0691651986209947 -2.34756864799263 0.0188963906862611 0.0688396370563874 0.0637498450007633
"PNMAL1" 2709.96366305448 -0.152817488920101 0.0651000888146444 -2.34742366258838 0.018903746364973 0.0688512215216252 0.063761177485577
"CH25H" 19.2908371256318 0.891864808196122 0.380001592449134 2.34700281766715 0.0189251116645535 0.06887466430291 0.063794131712095
