"baseMean" "log2FoldChange" "lfcSE" "stat" "pvalue" "padj_DEseq" "padj"
"NUP210" 42.4085475823431 0.266298524523318 0.146666607438713 1.81567249133102 0.0694206262513052 0.254446116218785 0.232620789109534
"CCT7" 472.118263984527 -0.114173667805517 0.0629104789637189 -1.81485929985308 0.0695455345898649 0.254514482992712 0.232674635847239
"METTL9" 240.022418059672 -0.127220428523107 0.0701020906926886 -1.81478793665101 0.069556504966692 0.254514482992712 0.232674635847239
"PGAP2" 35.0830501733194 0.337080237269113 0.185731194772749 1.8148821886466 0.0695420162890044 0.254514482992712 0.232674635847239
"ZZEF1" 32.7553307990721 0.281156674915712 0.154942347642903 1.81458896933521 0.0695870989121793 0.254553323927671 0.232707261591313
"TMEM39B" 14.6396448147466 0.41840657863598 0.230606045621134 1.81437818557189 0.0696195218495147 0.254598831195369 0.232745982326851
"DECR2" 15.468681125232 0.421101242938257 0.232352193704782 1.81234029351706 0.0699336322203597 0.255510321560257 0.233567689066987
"EPB41" 128.468899081653 -0.153245427864802 0.0845612903023926 -1.81224088843481 0.0699489837220137 0.255510321560257 0.233567689066987
"NOP53" 265.020716627431 -0.177565657772279 0.0979683627040078 -1.81247958903588 0.0699121249407868 0.255510321560257 0.233567689066987
"NUTM2B-AS1" 73.1425997281935 -0.214550594999369 0.118369435910542 -1.81255062465209 0.0699011591057952 0.255510321560257 0.233567689066987
"NDUFB10" 300.708771096841 -0.144763890518949 0.0798972049634297 -1.81187678073607 0.0700052378682644 0.255573936902321 0.233606969583534
"SERGEF" 26.3427089501546 0.331812082720037 0.183132541107397 1.81186850088782 0.0700065175252414 0.255573936902321 0.233606969583534
"ARHGAP1" 58.1523024708664 0.2263954192131 0.124986448437341 1.81135972774358 0.0700851856499371 0.255574253642045 0.233606969583534
"GPSM3" 10.1862498255882 0.53752318656476 0.29674727116219 1.8113837558121 0.0700814687219297 0.255574253642045 0.233606969583534
"PIGB" 11.260696967561 0.501262932471107 0.276714040267317 1.81148355170872 0.0700660329175026 0.255574253642045 0.233606969583534
"ZNF431" 46.5763884487264 0.256756277718943 0.141748649186966 1.81134902654544 0.0700868410819641 0.255574253642045 0.233606969583534
"ESF1" 242.025112414873 -0.131879011133905 0.0728139744523872 -1.81117721049743 0.0701134247228988 0.255578474655068 0.233606969583534
"SIGIRR" 37.9136649968559 0.268372457446142 0.148183471265104 1.8110822695334 0.0701281176826086 0.255578474655068 0.233606969583534
"LRRC61" 11.2348536495464 0.499087686637491 0.275617780207273 1.81079640893328 0.0701723724139966 0.255666627659917 0.233684673538528
"ENSG00000285304" 42.980518833909 1.05897680677371 0.584913083277719 1.81048575771198 0.0702204910188751 0.255768803908373 0.233775194608455
"AGBL5" 76.6289179373458 0.201693690451359 0.111445776671809 1.80979213815627 0.0703280275707442 0.256087281874493 0.234063414561827
"SURF4" 281.922778504899 -0.160576040833046 0.0887374842051412 -1.80956269237733 0.0703636298344444 0.256140039584983 0.234112124770979
"POGLUT1" 52.9080424105529 0.227738543493696 0.125868631136479 1.80933518889834 0.0703989453163394 0.256140039584983 0.23415985207097
"EEF1D" 678.485593282818 -0.251689306587119 0.139153602318995 -1.80871570978197 0.0704951810880213 0.256402826789175 0.234410122700669
"RPS6KA1" 31.2000654765335 0.33963689970026 0.187805704666441 1.80844825935125 0.0705367627187247 0.256480848687007 0.234478562821459
"UTP14A" 78.6016201294736 -0.214860941535113 0.118867427701371 -1.80756785681361 0.0706737847032048 0.256905760600152 0.234864130951186
"FAM89A" 26.3506406744881 0.309465163761814 0.171273083252797 1.80685229625398 0.0707853121589378 0.2572377815793 0.235164771070128
"MKRN1" 122.692575935131 0.157249561726029 0.0870413465553185 1.8066076404975 0.0708234773629436 0.257303086706947 0.235221578891918
"RRP7A" 124.110729301568 0.200421994706066 0.110959804534341 1.80625764029746 0.0708781051646959 0.257428146494695 0.235333012866189
"ZC3H4" 57.4160250902443 0.231315275879347 0.128096231598172 1.80579298074096 0.0709506823018852 0.257618308124343 0.235503959150669
"HIKESHI" 146.936603754258 0.156832518172264 0.0868815127613987 1.80513107089848 0.0710541740087215 0.257920578645334 0.235777386918688
"DNAJA4" 17.5464479511591 0.393103484396006 0.217823438086416 1.80468864071483 0.0711234183582801 0.258024906976893 0.235866970415371
"HSPA2" 17.1560333715226 0.403153578337752 0.223379961067158 1.80478847078206 0.0711077892133848 0.258024906976893 0.235866970415371
"SLC35F6" 45.7150648035736 0.262548380013128 0.14549807984815 1.80448003360002 0.0711560864556441 0.258069939519317 0.235903626769337
"DXO" 17.4908534646593 0.394137897128236 0.218437815823743 1.80434827935776 0.0711767256480293 0.258071332237206 0.235903626769337
"ACYP2" 25.6542926930681 0.34406577026453 0.190735604614399 1.80388853439351 0.0712487827555304 0.258199033260425 0.236011693964847
"MAGEF1" 188.254613182428 -0.150904186156241 0.083662025185838 -1.80373575491435 0.071272741541238 0.258199033260425 0.236011693964847
"TNKS" 68.8639324008224 -0.203695430723186 0.112922020532574 -1.80385924518971 0.0712533753592374 0.258199033260425 0.236011693964847
"CEP85L" 43.4138398889237 0.246572311302281 0.136727315859759 1.80338734620659 0.0713274034862487 0.258250198300169 0.236052693339494
"VPS28" 128.071739980646 0.162071070474277 0.0898653002226285 1.80348888917935 0.0713114688326058 0.258250198300169 0.236052693339494
"CDH3" 11.005878801954 0.524975569053606 0.291171353481661 1.80297808412898 0.0713916566162341 0.258336011629491 0.236125366640068
"PTRH2" 91.7734076800026 0.189251786963209 0.104965447758298 1.80299127955892 0.0713895842266726 0.258336011629491 0.236125366640068
"MRTFB" 45.2238481016715 -0.247497853930594 0.137303787427957 -1.80255664149436 0.0714578716313584 0.258502198312078 0.236274383960837
"ENSG00000261215" 27.1400935213887 0.40635560083428 0.225557104294793 1.80156418528584 0.0716140003461764 0.258993465345056 0.236720523346775
"CPA4" 46.3654715246709 0.245057269078571 0.136053128107958 1.80118805415572 0.0716732445844609 0.259134168345805 0.236846241204525
"N4BP2" 129.724373055401 -0.217423695458282 0.120791186714575 -1.79999635215148 0.0718612142241791 0.259666401143014 0.237397135511001
"HSPA1A" 111.562653879565 0.15497048062319 0.0861069416405968 1.79974433733838 0.0719010167308609 0.25973656199827 0.237458371137768
"ARMH3" 30.7526962837732 0.305454685274095 0.169777511031876 1.79914691538119 0.071995444015088 0.25978305074943 0.237489254910627
"FAM53C" 84.7285483833084 0.187959015948928 0.10445314589502 1.79945768352286 0.0719463119743451 0.25978305074943 0.237489254910627
"RFXAP" 30.3569139078842 0.316084670753662 0.175680416660708 1.79920264740786 0.0719866308320991 0.25978305074943 0.237489254910627
"SNAPC4" 32.837643950802 0.294298079989853 0.163573108170365 1.79918376120441 0.0719896173025339 0.25978305074943 0.237489254910627
"PCLO" 20.8275895097388 -0.391370922381109 0.21757295109622 -1.79880320788602 0.0720498157267874 0.259905634817383 0.237598417721591
"RAB5IF" 260.786378201073 -0.136065864993295 0.0756542595445705 -1.79852219574145 0.0720942945318403 0.259941181732804 0.237625115130867
"TRABD" 44.59169054904 0.290676207018541 0.161622978913101 1.79848316726563 0.0721004737653033 0.259941181732804 0.237625115130867
"DEPDC1" 110.412624483149 -0.163999223293638 0.0912226611627316 -1.79779038676673 0.0722102313289024 0.260263241120664 0.237916625263654
"PPP1R9A" 38.895634012764 -0.27571659370867 0.153410506128496 -1.79724714210727 0.0722963935325638 0.260500098981447 0.238130244892215
"PCOLCE" 10.9372878357516 0.501384517520891 0.279304958291473 1.79511499039578 0.0726353808854844 0.261560373612158 0.23909074200664
"VCPKMT" 22.8337257014087 0.337552388247831 0.18804108727861 1.79509910909895 0.0726379107002979 0.261560373612158 0.23909074200664
"ZNF730" 17.2952450144281 -0.396008303592907 0.220616311431658 -1.79500917689661 0.0726522378316793 0.261560373612158 0.23909074200664
"MORN2" 101.962033574748 0.197519266610511 0.110059144843449 1.7946647404127 0.0727071315271831 0.261618827474577 0.239138362369736
"SEPTIN3" 33.6392465979442 0.269250789640331 0.150029725066952 1.79464962373406 0.0727095414871264 0.261618827474577 0.239138362369736
"STK35" 65.7608782513708 0.216862493618743 0.12086512531012 1.79425200662565 0.0727729546401586 0.26175727925542 0.239276446263843
"NUP188" 70.7094894306711 0.194204563941432 0.108273801754137 1.79364316016558 0.0728701429887124 0.261974743741305 0.239525468534578
"ARFRP1" 36.5738536107929 0.287673342324633 0.160425058286241 1.79319456322931 0.0729418191240506 0.262158453444155 0.239690509811403
"DNAJB1" 267.329935809624 -0.153512406547233 0.0856285560122677 -1.7927711699966 0.073009521160453 0.262327780345553 0.239842398728337
"FOXRED1" 38.2912502499233 0.28110973514969 0.156820715685994 1.79255485424874 0.073044130634124 0.262378141643466 0.239885518429597
"EIF4G3" 165.524618955586 -0.14166675556865 0.0790455520698918 -1.79221666316391 0.0730982664706581 0.262498594448324 0.239992720791346
"BLMH" 129.257459691557 0.149056317573818 0.0831781086618077 1.79201378790498 0.0731307574165461 0.262541273667009 0.240028817552367
"MAGED1" 446.585757153312 -0.140837918612345 0.0786100109587912 -1.79160283651626 0.0731966084472877 0.262634004536618 0.240107753472464
"TNFAIP8L1" 20.7025270147907 0.365689011410951 0.204113623401089 1.79159531498965 0.0731978141519135 0.262634004536618 0.240107753472464
"TMEM120A" 36.6211955250028 0.275971462034789 0.154063513628881 1.79128370848122 0.0732477791186758 0.262739288781264 0.240201087118688
"H2AJ" 24.1469823318774 0.325533167885815 0.181748516114614 1.7911187108704 0.0732742471795749 0.262760254240069 0.240217335292758
"RAB2A" 231.953976674209 -0.127304786790311 0.0711134656395967 -1.79016429090226 0.0734275038394575 0.263235741817256 0.240649107094624
"CHMP5" 164.357135995187 -0.158047357236397 0.0883228554329521 -1.78942762280115 0.0735459740293266 0.263438081278507 0.240966650824959
"LGALSL" 84.3115380087923 0.176907092381915 0.098872870977214 1.78923794397236 0.0735765032723791 0.263473363741816 0.240995962317215
"VPS45" 82.7399798633007 0.188805045691068 0.105545857881813 1.78884372613169 0.0736399866916836 0.263626600291863 0.241133164633237
"CKLF" 95.838759871464 0.189732643121716 0.106100189993675 1.78824037104012 0.0737372355506312 0.263671625638564 0.241159565070214
"RNF123" 17.8079515085448 0.381231913479094 0.213141660524385 1.78863161965221 0.073674162082918 0.263671625638564 0.241159565070214
"SARS1" 236.012555329238 -0.125901307220298 0.0704086529143079 -1.78815105827302 0.0737516399134958 0.263671625638564 0.241159565070214
"SMIM27" 63.3139109175464 0.243946228609001 0.136425805294547 1.78812379433872 0.0737560374990849 0.263671625638564 0.241159565070214
"STOM" 29.0766900537641 0.295981176543738 0.165521104956117 1.78817786784476 0.0737473158241936 0.263671625638564 0.241159565070214
"CEP170B" 15.3168673202791 0.423990440791643 0.237239709091986 1.78718159120338 0.0739081436361792 0.264051493499667 0.241568813707894
"RAD51" 75.8745784698772 0.194755332456627 0.108979604928936 1.78708055129787 0.0739244703958332 0.264051493499667 0.241568813707894
"PSMA2" 432.932633798439 -0.193587432222388 0.108347216256403 -1.78673194301795 0.0739808236830856 0.264178720444561 0.241682234419349
"SNRPA" 141.749979682729 0.185812606503885 0.104009362530306 1.78649884956023 0.0740185233343619 0.264239284338219 0.241734668485371
"ABHD16A" 99.4504017056816 0.255452853583122 0.143060154841738 1.78563244158179 0.0741587905624213 0.264514642928811 0.241980437001752
"C4orf3" 304.195333692907 -0.155051527297799 0.086826615259833 -1.78576035509157 0.0741380683297497 0.264514642928811 0.241980437001752
"DDR1" 208.19171568915 -0.209272715828912 0.117186241322303 -1.78581302265117 0.074129537460194 0.264514642928811 0.241980437001752
"ATE1" 59.2348765221511 -0.215618163349676 0.120773873404992 -1.78530469604666 0.0742119075690156 0.264514642928811 0.242025096054151
"C1orf54" 26.9117084528367 0.32482582879776 0.181967964339984 1.78507150957003 0.074249718522428 0.264514642928811 0.242025096054151
"ENTPD5" 13.97973855873 0.409952486694036 0.229658719690515 1.78505082344134 0.0742530735175869 0.264514642928811 0.242025096054151
"PKD2" 51.9079600288513 -0.256414994308182 0.143648795450015 -1.78501318792754 0.0742591777791081 0.264514642928811 0.242025096054151
"PLCB3" 30.722163714985 0.312097632684508 0.174901022300593 1.78442429083189 0.0743547468888228 0.264771892149383 0.242265860449546
"SMO" 108.05302765969 -0.170249835086479 0.0954512526568737 -1.78363122900535 0.074483607638885 0.265156648484782 0.242614924998772
"CMBL" 113.605226140062 -0.155616267459362 0.0872806437910582 -1.78294133384136 0.074595853691459 0.265407922893851 0.242838863649805
"LIMK2" 36.5832800071999 0.286018247678565 0.160413142433981 1.78301006600053 0.0745846647639465 0.265407922893851 0.242838863649805
"ZDHHC4" 80.1878192580368 0.180727593170629 0.10137570043938 1.78275062354512 0.0746269066554284 0.265444281880741 0.24286914593836
"EPS8" 103.782300309306 -0.172681380111405 0.0968958178507011 -1.78213450220809 0.0747273005964103 0.265727194222401 0.243125011206153
"METTL26" 96.399131200225 0.224126125977135 0.125852869911864 1.78085828423374 0.074935604975481 0.266319258854283 0.24366073533961
"POU2F1" 103.321891154703 -0.164531730135269 0.0923846709467026 -1.78094188623769 0.0749219449518822 0.266319258854283 0.24366073533961
"DENND2A" 101.079972463781 0.187032473938803 0.105113209929233 1.77934318688128 0.0751835146626879 0.267045216452503 0.244387050500534
"MIR1915HG" 71.2847894627261 -0.217115646838559 0.122028157784963 -1.77922580148393 0.0752027499122188 0.267045216452503 0.244387050500534
"MYO18A" 31.754655001118 0.287205057982772 0.161442559451909 1.77899222458948 0.0752410367259331 0.267106728594347 0.244440330544594
"DCHS1" 40.8176197955643 0.273966974882438 0.154034828212189 1.77860408624625 0.0753046937104958 0.267258245839952 0.244575977304071
"CDPF1" 10.5444656044656 0.508599781097831 0.28600013486485 1.77832007435301 0.0753513011923926 0.267349186436166 0.244656187587745
"DDX19B" 89.2281096449957 0.189730729812353 0.106708989353857 1.7780201177165 0.0754005508359168 0.267449448274058 0.244744927509839
"RAB8B" 112.97570933171 -0.160667770422642 0.0903827036156829 -1.7776384639457 0.0754632522502942 0.267582736096802 0.244877266674451
"AP3M2" 53.3831383373846 -0.235973059718522 0.132784326907372 -1.77711530580813 0.07554927038659 0.267753339080819 0.245085169417973
"AHNAK2" 60.1161069799323 -0.251292553877056 0.141438592800187 -1.77669014447889 0.0756192347285302 0.26786769705423 0.245183785921971
"ARL2" 89.9372806930606 0.265598982284471 0.149493108971592 1.77666371454581 0.0756235857706669 0.26786769705423 0.245183785921971
"YARS1" 152.558622301564 0.150598778111801 0.0847943537294702 1.77604724239392 0.0757251308101509 0.268152832588141 0.245441744739084
"HDAC4" 13.4575886546562 -0.460209019741966 0.259226088705551 -1.77531907394054 0.0758452177247894 0.268503450689509 0.24575963468224
"KMT2C" 139.471465814005 -0.194960279104654 0.109853580517947 -1.77472849028168 0.0759427287319209 0.268653077209885 0.245887494316248
"TOMM22" 275.381298411453 -0.137258379962129 0.0773421332588838 -1.77469089846139 0.075948938961592 0.268653077209885 0.245887494316248
"TRAPPC9" 12.7404897809909 0.490088043172549 0.276155726550401 1.7746799941268 0.0759507404528693 0.268653077209885 0.245887494316248
"MAD2L2" 97.1840901476578 0.327480050401584 0.184593035855903 1.77406503383595 0.0760523936985999 0.268937981713533 0.246145225518425
"NXT1" 81.0207205985374 0.201246840685165 0.113453721809826 1.77382317190527 0.0760924039954199 0.269004805578703 0.246203356422156
"COMMD10" 43.5264694121449 0.250542677141307 0.141345439158621 1.77255579403692 0.0763023422987942 0.269597377489999 0.24681111069187
"GEN1" 50.2278650658312 -0.225916316088354 0.12748790394602 -1.77206079240278 0.0763844663882924 0.269680717214918 0.246875203193599
"PRPF39" 57.6982074098854 -0.213863223065944 0.120673484234917 -1.77224702196892 0.076353561200661 0.269680717214918 0.246875203193599
"PTBP2" 86.2473981431164 -0.186044480267427 0.104996591245942 -1.7719097168749 0.0764095451834447 0.269680717214918 0.246875203193599
"XBP1" 158.707136518176 0.145556473320341 0.0821469577721085 1.77190339445245 0.0764105948627152 0.269680717214918 0.246875203193599
"ENSG00000258790" 316.822757071759 -0.206263329288504 0.116416928392847 -1.7717640564478 0.076433731420236 0.269687668796795 0.2468785204045
"TMEM115" 74.1173894634684 0.209139573078435 0.118062458271694 1.77143163152801 0.0764889524152956 0.269807791451628 0.246985437440483
