"baseMean" "log2FoldChange" "lfcSE" "stat" "pvalue" "padj_DEseq" "padj"
"ORAI3" 355.33869537759 0.643757163437746 0.109665263193071 5.87020123504724 4.35266491428771e-09 3.44099685641602e-07 3.49193738535796e-07
"CKS1B" 2853.11247279917 -0.378778484285019 0.0645374199715189 -5.86912963753709 4.38088800473573e-09 3.44438342142829e-07 3.49537408508997e-07
"SEPTIN10" 504.357887658043 -0.427349824255916 0.0734517471360166 -5.8181029167973 5.95192537428906e-09 4.65414686332994e-07 4.72304686902144e-07
"GJC1" 616.132654198857 -0.38574570485539 0.0664705780901224 -5.80325485258134 6.50398186795634e-09 5.05834006033275e-07 5.13322374346111e-07
"NPTX2" 221.399832757821 -0.928707601735504 0.160324225851925 -5.79268414864049 6.92703067943064e-09 5.35839340944344e-07 5.43771908335305e-07
"FEM1B" 446.786069161419 -0.576119720394146 0.0995215325068076 -5.78889518561963 7.08508896053397e-09 5.45135080022261e-07 5.53205261565543e-07
"TNPO3" 853.781390301019 -0.364211170868761 0.0630550538440429 -5.77608214830142 7.64600540999671e-09 5.85163435314004e-07 5.93826196762564e-07
"ILF2" 3839.17945335873 -0.330153964354131 0.0572561792517109 -5.76625909498259 8.10504258556544e-09 6.17012448259871e-07 6.26146702602333e-07
"FAM111B" 38.4644420532922 -1.9799359777953 0.343470120396142 -5.76450718773363 8.18967880281442e-09 6.20174203236283e-07 6.29355264209965e-07
"PTX3" 380.313822613247 -0.734064474767628 0.127403216547562 -5.76174208673599 8.32501460534066e-09 6.27122042626395e-07 6.36405959437586e-07
"NSUN2" 247.19955464996 -0.589192018793823 0.102374975364947 -5.75523477972491 8.65214616381045e-09 6.48370203150546e-07 6.57968677801023e-07
"PPP4R2" 651.438696460333 -0.392832174831119 0.0684091532219613 -5.74239200939281 9.3348410503805e-09 6.95905145248055e-07 7.06207327339926e-07
"DCUN1D1" 296.088042229291 -0.521013534663744 0.0911398170336501 -5.71664012087471 1.08650882002657e-08 8.05808706316615e-07 8.17737901093193e-07
"NEAT1" 7488.99601183743 0.518569888303187 0.0908699534584617 5.70672558493424 1.15170235841584e-08 8.49779155532671e-07 8.62359288986137e-07
"TGIF1" 1656.07909108118 -0.311668304784981 0.0547153675177507 -5.69617493081574 1.22525165310146e-08 8.99434733919583e-07 9.12749968721144e-07
"LAPTM4A" 2479.44660552021 -0.339170049704935 0.059565430789307 -5.69407532541211 1.24042316537481e-08 9.05949670223997e-07 9.19361352164345e-07
"PGLS" 887.041620607412 0.352122922441727 0.0619274734530245 5.68605342358803 1.30008740000165e-08 9.44730177334535e-07 9.5871596603152e-07
"EIF1AX" 1544.83767357866 -0.521241816619125 0.0917365987468391 -5.68193963739129 1.33175667627969e-08 9.62880153684029e-07 9.77134634691445e-07
"DTL" 166.090013606642 -0.644385785473348 0.113852179994433 -5.65984582381171 1.51509046972931e-08 1.08995340434213e-06 1.10608907817622e-06
"NR2F6" 499.169984622728 -0.427592514636097 0.0755598608379064 -5.65899023495269 1.52266217870981e-08 1.08995340434213e-06 1.10608907817622e-06
"HNRNPU" 4924.76334360701 -0.233282710550725 0.0413307239782089 -5.64429286730423 1.65861530320214e-08 1.18139391002338e-06 1.19888326940864e-06
"STMN1" 3382.36028659898 -0.434464010155344 0.0773094680399571 -5.61980338463579 1.91174895308898e-08 1.35498738606129e-06 1.37504662384494e-06
"UBE3C" 412.390398682562 -0.448340714000475 0.0798697649639251 -5.61339718732086 1.98392498984435e-08 1.39925062519022e-06 1.4199651361136e-06
"GPC2" 193.634182507892 -0.745605385219342 0.133237007385882 -5.59608324930259 2.19248454105307e-08 1.538803296423e-06 1.56158374555687e-06
"MTHFD2" 1902.94807013138 -0.803605390621894 0.143940398690795 -5.58290374301489 2.36535673463116e-08 1.65207537368316e-06 1.67653270302668e-06
"OCIAD1" 2310.58231790847 -0.336067389501774 0.0602285015045861 -5.57987300208995 2.40694258474152e-08 1.67299951252469e-06 1.69776660288942e-06
"TMEM68" 206.036863819527 -0.683784584805606 0.122880454892913 -5.56463259679097 2.62705308765097e-08 1.81721345313087e-06 1.84411548715345e-06
"URI1" 662.899644103109 -0.407126058359213 0.0732209249099811 -5.5602419507776 2.69400908182931e-08 1.85461256791197e-06 1.88206825855453e-06
"RPRD1A" 460.686702017214 -0.398667110280451 0.0718755556958636 -5.54662995535483 2.91228189878552e-08 1.98587260472636e-06 2.01527146939182e-06
"FEN1" 724.265379034576 -0.441589054438784 0.07960700069019 -5.5471133268459 2.90424512773903e-08 1.98587260472636e-06 2.01527146939182e-06
"STRN" 209.238398655285 -0.54095555955093 0.0976339000395113 -5.54065298356423 3.01345848072479e-08 2.04517172739002e-06 2.07544845646522e-06
"RTF1" 984.461257044598 -0.418397105793494 0.0756117211100801 -5.53349533181986 3.13911341678521e-08 2.1204490066059e-06 2.15184014077375e-06
"DNAJC18" 284.541619919014 -0.464084789665535 0.0839074438918574 -5.53091320793495 3.18567928567434e-08 2.14184829730291e-06 2.17355622664164e-06
"HMGB1P5" 243.318553839409 -0.913568980425064 0.165731044826119 -5.51235878216758 3.54056246370059e-08 2.35015346800026e-06 2.38494514778092e-06
"SLC35A4" 174.742958508967 -0.628197541106997 0.11396570502183 -5.51216298786259 3.54450446591644e-08 2.35015346800026e-06 2.38494514778092e-06
"PHACTR4" 729.845315715106 -0.327703256283464 0.0594485672391498 -5.51238274532637 3.54008029634049e-08 2.35015346800026e-06 2.38494514778092e-06
"CEBPZ" 545.796218370076 -0.661224169067707 0.120550601256698 -5.4850341862643 4.13389465964537e-08 2.72837047536595e-06 2.76876128098542e-06
"STON2" 340.047563614739 -0.467405858164103 0.0854891887168457 -5.46742652702236 4.56616378420256e-08 2.99990705603226e-06 3.04431769009779e-06
"UBE2T" 705.256216411681 -0.395825419581685 0.072430102492934 -5.46492971786559 4.63090246290091e-08 3.0286102107372e-06 3.07344576640074e-06
"BHLHE41" 72.445313617001 0.819530018349829 0.150194923285859 5.45644287050937 4.85767468167127e-08 3.16254404162381e-06 3.20936235416662e-06
"PTGIS" 68.7121824391891 -0.958197920560923 0.175802184599052 -5.45043238652731 5.02475037151072e-08 3.25658145699533e-06 3.30479189974901e-06
"PBK" 253.479549527885 -0.964020703794787 0.176925695677327 -5.44873202337409 5.07301802286335e-08 3.25941628940084e-06 3.30766869902291e-06
"ZNF43" 233.446909673531 -0.567192251793819 0.104097138423389 -5.44868245548601 5.07443181002076e-08 3.25941628940084e-06 3.30766869902291e-06
"TUBB3" 2979.0407141418 -0.349145168529573 0.0641742681117219 -5.44057889248914 5.31077147231712e-08 3.39606133083106e-06 3.44633663410232e-06
"PCTP" 110.454461779756 -0.732573559208067 0.134737211187244 -5.43705449113096 5.41685759838448e-08 3.44857288166176e-06 3.49962556610672e-06
"PSMD10" 1039.27156982047 -0.402604119450166 0.0741178263106511 -5.43194720474836 5.5742416319823e-08 3.53313606171636e-06 3.58544061976095e-06
"BCL7A" 561.144141635561 -0.490534037217932 0.0903852554104576 -5.42714666225502 5.72620746571595e-08 3.61353829020707e-06 3.66703312311046e-06
"SACS" 207.718573733515 -0.554780736503273 0.102700627609946 -5.40192157939206 6.5930774435329e-08 4.14241040425988e-06 4.2037346617041e-06
"EIF2AK1" 878.340031271476 -0.407397711911869 0.0755073989788986 -5.395467429963 6.83453900908306e-08 4.24399835628851e-06 4.30682652211347e-06
"FNBP1L" 565.809421173164 -0.497653262394782 0.0922248438408799 -5.3960867990561 6.811000668752e-08 4.24399835628851e-06 4.30682652211347e-06
"CLN8-AS1" 199.861409990148 0.657213600702095 0.121813630569756 5.39523859216843 6.84325562037069e-08 4.24399835628851e-06 4.30682652211347e-06
"ADCY2" 827.962174192511 0.446984152771664 0.0830766510471038 5.38038241958294 7.43277732912326e-08 4.58981975156332e-06 4.65776745847763e-06
"MCM4" 378.392743144979 -0.500311027472676 0.0932138738087076 -5.36734508534007 7.99040869688784e-08 4.91307693721463e-06 4.98581014458373e-06
"ZNF708" 243.836699440982 -0.558902012775243 0.1042757291047 -5.35984756542981 8.32922021034859e-08 5.09960937814875e-06 5.17510401239574e-06
"INSR" 223.385970222065 0.605653829632992 0.113020434943492 5.35879931744917 8.37768497181839e-08 5.10754793959843e-06 5.18316009633561e-06
"SRP68" 650.144646870189 -0.479015116907421 0.0894688200836722 -5.35398942848963 8.60358888438528e-08 5.22314079614074e-06 5.30046418991179e-06
"PLEKHO1" 927.129875613116 -0.373237003898085 0.0697261977462246 -5.3528948366942 8.6558159543836e-08 5.23276806519627e-06 5.31023398109054e-06
"CDC45" 185.75713105805 -0.684154936247926 0.127858105723374 -5.35089216578982 8.75216656460814e-08 5.26887751178167e-06 5.34687799204366e-06
"CCDC47" 313.800207595197 -0.486509522733811 0.0910451679064875 -5.34360618933127 9.11154105999714e-08 5.46236886546828e-06 5.54323379237576e-06
"STX6" 325.472237882698 -0.534105658010357 0.100053364328168 -5.33820788133152 9.3869795685874e-08 5.60414365281475e-06 5.68710741414708e-06
"BCAS4" 175.379624164108 0.53297383113167 0.10034647141009 5.31133605040823 1.08824446455132e-07 6.47010799833239e-06 6.56589149872472e-06
"PKIA" 209.344522378466 -0.759692954048215 0.143141022343466 -5.30730423473808 1.11258393518429e-07 6.58759574462206e-06 6.68511853400239e-06
"FNDC3A" 912.697109770335 -0.468333712172346 0.0883205305232948 -5.30265963527949 1.14127590160415e-07 6.72978593126252e-06 6.82941370464024e-06
"SERPINE1" 176.408084832845 1.10274322675632 0.208148946418243 5.29785639433664 1.17170056930911e-07 6.85301942732499e-06 6.95447154978956e-06
"ELMOD2" 386.698906335183 -0.439293237927394 0.082907955546141 -5.29856556024848 1.16715969617414e-07 6.85301942732499e-06 6.95447154978956e-06
"PSMG3" 968.551798455535 -0.313855364713419 0.0592619763840964 -5.29606644704555 1.18323796936656e-07 6.89248093248831e-06 6.99451724320694e-06
"BACH1" 330.190892560846 -0.479387687035894 0.0907053789257751 -5.2851075946464 1.25630895752906e-07 7.28861825843878e-06 7.39651898745234e-06
"BCAT2" 1061.62242662374 0.475876383209952 0.0901021698557233 5.28151967895948 1.28116718261056e-07 7.40298531060269e-06 7.51257912983807e-06
"C6orf226" 320.934672741693 0.482960571390377 0.0915048557935245 5.27797751498729 1.30617487709613e-07 7.51729765266364e-06 7.62858375219224e-06
"TSR1" 412.080453178736 -0.405922320969235 0.0770071916881552 -5.27122612928205 1.35515383717885e-07 7.76810892801963e-06 7.88310803850533e-06
"AIF1L" 139.242998550375 -0.745046628796552 0.14140137855562 -5.26901955558723 1.37154354049451e-07 7.83086050025199e-06 7.94678858522236e-06
"SPHK1" 49.5853976419433 0.993714085985451 0.188780675401848 5.26385491454663 1.41065787604666e-07 8.0223500081262e-06 8.14111290440999e-06
"CHEK1" 331.574054861238 -0.520604716357877 0.0989183335842958 -5.26297499658372 1.41742861385306e-07 8.02911925044011e-06 8.14798235860966e-06
"H2AC25" 257.053537197995 0.540219399976029 0.10266345520672 5.26204187155262 1.424643105126e-07 8.03833921433448e-06 8.15733881488028e-06
"JPT1" 3128.99237138657 -0.406386967710473 0.0773895258153578 -5.25118823805775 1.51121143175957e-07 8.49348050006121e-06 8.61921801371933e-06
"RARS2" 471.318985807897 -0.377698000375485 0.0719431374259082 -5.24995175202727 1.52139053446849e-07 8.51741907001269e-06 8.64351097034024e-06
"RPN2" 1964.12387522336 -0.340490161091528 0.0649384423193989 -5.24327576902494 1.57750491082518e-07 8.79734133990413e-06 8.92757721044901e-06
"LMNB1" 979.79136335049 -0.446425826063401 0.0851597239355253 -5.2422178634749 1.58657878669197e-07 8.81378207834908e-06 8.94426133764072e-06
"RBBP4" 2151.92700430938 -0.484685935681078 0.0924945754921376 -5.24015525345352 1.60441557175981e-07 8.87858894095388e-06 9.01002760125576e-06
"MCM10" 220.126335258687 -0.651549040790091 0.124425297800183 -5.23646760192149 1.63678957679528e-07 9.02303771300018e-06 9.15661479340532e-06
"JUP" 896.482303184432 -0.365677273593466 0.0700415644098177 -5.2208610226617 1.78093157469678e-07 9.78016927356386e-06 9.92495493211744e-06
"PCYT2" 442.397303450765 0.55748734799192 0.107195973745757 5.20063700633145 1.98606653645529e-07 1.08652187553303e-05 1.10260674900318e-05
"COL18A1" 543.720351256108 -0.629786407248281 0.121381222103409 -5.18849947574051 2.11995358669752e-07 1.15537470475015e-05 1.17247887573373e-05
"NAP1L3" 176.472158838347 -0.629175539402403 0.12128692917342 -5.18749665516542 2.13139752318577e-07 1.15722820994705e-05 1.17435982022775e-05
"ITPA" 1082.78555719936 0.303644119374706 0.0585649083772255 5.18474505959931 2.16310551139923e-07 1.17002865030121e-05 1.18734975834362e-05
"H3-3B" 10268.044499073 0.219479560323189 0.0423962714942994 5.17685995931743 2.25651461953403e-07 1.21598248486351e-05 1.23398389362608e-05
"GATD3" 260.608635860719 0.462833317943426 0.0895238587957332 5.16994379117944 2.34164415512025e-07 1.25655767661033e-05 1.27515976064689e-05
"WASL-DT" 96.5132737176546 0.692680532201621 0.133997981468835 5.16933557213861 2.34927727973435e-07 1.25655767661033e-05 1.27515976064689e-05
"C1orf52" 313.912522089713 -0.503427911329465 0.0974837259598351 -5.1642251706391 2.41436920650802e-07 1.28659052382361e-05 1.3056372142305e-05
"NSF" 262.494579041962 -0.502343383142828 0.0973270303584637 -5.16139639001267 2.45114541103797e-07 1.29183443860858e-05 1.31095875994745e-05
"STAG2" 676.391666198779 -0.387062625281453 0.074984892018907 -5.16187481051327 2.44488780128834e-07 1.29183443860858e-05 1.31095875994745e-05
"FANCI" 239.538165066727 -0.630435304981374 0.122120859430286 -5.16238837429135 2.43818770272728e-07 1.29183443860858e-05 1.31095875994745e-05
"DAZAP2" 1105.30845156016 0.627237819921808 0.12159337913627 5.15848662466119 2.48953888903829e-07 1.30728049399573e-05 1.32663347879008e-05
"WEE1" 545.585920319704 -0.484878090010373 0.0940137930841278 -5.15752076481461 2.50241106004116e-07 1.3081785035136e-05 1.32754478244384e-05
"XRCC2" 83.1804820727206 -0.836555355708377 0.162217573255787 -5.15699587238483 2.50943332617287e-07 1.3081785035136e-05 1.32754478244384e-05
"TSPYL1" 698.276982260758 -0.431113011989354 0.0836087806984027 -5.1563126311396 2.5186025807375e-07 1.30821855348921e-05 1.32758542531943e-05
"HES5" 176.868899496539 -0.785551167352586 0.152417898266956 -5.15392992742043 2.5508329291363e-07 1.32019367569831e-05 1.33973782727767e-05
"KNTC1" 148.262186671085 -0.582226314529028 0.113055621822895 -5.1499103285735 2.60611027133466e-07 1.34396826465818e-05 1.36386437533181e-05
"PIK3R3" 333.566961037142 -0.553690230244287 0.10752965660626 -5.14918625911481 2.61618986636887e-07 1.34434784990412e-05 1.364249579959e-05
"BBX" 1319.25116670899 -0.514699073264982 0.100182642773541 -5.13760726424877 2.78258645666751e-07 1.41971113257206e-05 1.44072854091498e-05
"SMYD2" 427.805721840038 -0.426780045620272 0.0830622698528778 -5.13807347639544 2.77569358218197e-07 1.41971113257206e-05 1.44072854091498e-05
"SLC35F1" 165.641280383395 -0.665621035413748 0.12975981118157 -5.12963936485975 2.90297785550011e-07 1.47590266377864e-05 1.497751931737e-05
"IREB2" 932.672826843043 -0.274911993924334 0.0536045801060042 -5.12851688010035 2.92033716957854e-07 1.47950039422169e-05 1.50140292299353e-05
"LUM" 314.691114912334 0.625021457714508 0.122140415535449 5.11723703390468 3.10043884874374e-07 1.56523207563947e-05 1.58840377650903e-05
"PCMTD2" 290.269997008183 0.559223574746047 0.109336401295749 5.11470624712968 3.1422958189687e-07 1.58081651200425e-05 1.60421892492175e-05
"ZNF678" 196.381112794664 -0.556716670049026 0.109021975572215 -5.10646286794044 3.28245075713244e-07 1.64557148061399e-05 1.66993252630281e-05
"SOX4" 4172.55058667128 0.424907748506187 0.0832719223918255 5.10265328698475 3.34924267376027e-07 1.66743611038279e-05 1.69212084012366e-05
"WDR43" 323.550041745561 -0.480006424497176 0.0940661002920181 -5.10286301873946 3.34553164906159e-07 1.66743611038279e-05 1.69212084012366e-05
"MARCKSL1" 7504.70059467855 -0.533299847510751 0.104661553132957 -5.09547041436766 3.47876348236003e-07 1.72594651669642e-05 1.75149743468754e-05
"HES6" 970.072229219162 0.323301769058221 0.0635694362171726 5.08580519659988 3.66069644516836e-07 1.80377056346173e-05 1.8304735889008e-05
"OGA" 1140.49397887402 -0.339722996055521 0.0667914547980032 -5.08632424735982 3.65069705805802e-07 1.80377056346173e-05 1.8304735889008e-05
"TUBB" 23309.3232347152 -0.350273149140994 0.0688977347593142 -5.08395740969757 3.69650860711215e-07 1.8152001992877e-05 1.84207242909367e-05
"HMG20A" 311.272025231056 -0.451281023676388 0.088826257490498 -5.08049124691156 3.76460081756593e-07 1.8423495429639e-05 1.86962369174422e-05
"BLM" 151.933971326372 -0.647635347481983 0.127806829551661 -5.06729843588053 4.03501407465584e-07 1.96799262732706e-05 1.99712679674746e-05
"AKIRIN1" 1204.31369948896 -0.320964489092485 0.0634243093730973 -5.06059099838821 4.17958922283291e-07 2.03161924790945e-05 2.06169534603322e-05
"VAT1L" 143.452810574614 -0.660796959633489 0.130599063533216 -5.0597373499958 4.19834381094994e-07 2.03386433508241e-05 2.06397366948418e-05
"PTPN11" 312.25012412074 -0.483414477737161 0.0959463564328715 -5.03838286006598 4.69481610156099e-07 2.26674543856576e-05 2.3003023456004e-05
"RAB1A" 1429.79634329357 -0.46224698891633 0.091856877304642 -5.03225237434639 4.84750532953625e-07 2.33263901944373e-05 2.36717141526952e-05
"LAS1L" 444.406334716669 -0.459713845561477 0.0914730910766424 -5.02567301651912 5.01670040798962e-07 2.39801612857657e-05 2.43351636734407e-05
"DEK" 1899.78326304217 -0.307025158566268 0.0610858215130055 -5.02612801075125 5.0048187485891e-07 2.39801612857657e-05 2.43351636734407e-05
"C11orf71" 67.1622957628804 0.832293690523831 0.165825526411456 5.0190927086744 5.19160921283394e-07 2.47340640245877e-05 2.51002271909233e-05
"HIGD1A" 909.371919808037 0.339352610859664 0.068075161624259 4.98496959482406 6.19715574803358e-07 2.9427286106504e-05 2.98629277481975e-05
"ZBTB8A" 269.176152842447 -0.564279525349089 0.113496406062754 -4.97178320375262 6.63398663783485e-07 3.13979604424894e-05 3.18627759536272e-05
"TIA1" 890.620861959065 -0.401266019138602 0.0808117117960251 -4.96544387218808 6.85441153792588e-07 3.23348436746484e-05 3.28135288082806e-05
"MMP24OS" 700.662398307441 0.340878042755828 0.0687274664202756 4.95985172320078 7.05470070362769e-07 3.31709260535278e-05 3.36619885534862e-05
"ENAH" 2589.69600679415 -0.246353891730001 0.049688139776717 -4.95800190623032 7.12218647520902e-07 3.33791592851164e-05 3.38733044705299e-05
"PGM2L1" 190.74939095358 -0.619111638644552 0.124914183566417 -4.95629576216514 7.18498180893439e-07 3.35555593187254e-05 3.4052315930825e-05
"CFAP126" 272.668732828633 0.951608895313432 0.192022512850923 4.95571525018118 7.20646916144436e-07 3.35555593187254e-05 3.4052315930825e-05
"NR3C1" 494.412268812921 0.514720676898865 0.104179275444055 4.94072045236364 7.78344343614451e-07 3.61252206965313e-05 3.66600185842406e-05
"SMC4" 1649.80580515658 -0.605703107378957 0.122696032143054 -4.93661528249549 7.94900575834027e-07 3.67750144215434e-05 3.73194318577255e-05
"VAPA" 1211.58810829284 -0.240277207602122 0.0486805641422624 -4.93579340822643 7.98255722014503e-07 3.68118696421304e-05 3.7356832683121e-05
"E2F1" 176.226497380778 -0.67598742998841 0.137019400700238 -4.93351617751776 8.07623494987491e-07 3.71248781018531e-05 3.76744749211257e-05
"HILPDA" 219.138015063675 -0.595439706980782 0.120860939809239 -4.92665130620856 8.36508407782674e-07 3.833020054515e-05 3.88976409618943e-05
"NIFK" 695.476986052942 -0.340163349054518 0.0692018615187341 -4.91552310283489 8.85457072592224e-07 4.03163175963827e-05 4.09131604965793e-05
